dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,452,skills,1,0.0160565288395468,0.054746207080346436,0.3355921642808446
sst2,452,to,0,-0.006189136470646344,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,0.009586559009938721,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.016421589614314423,0.04598599959197025,0.05535834019781565
sst2,452,to,0,-0.006189136470646344,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,0.00398107094755481,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.04229583520302108,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.04121182212218976,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,-0.002074370405359687,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.002152218277299258,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9851152577675818,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.004407814797028117,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.0028678609514873983,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.005311108168498303,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.006883831841687594,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.0005849876086427326,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.0002477490904265205,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0007846648646535509,0.07078552152961493,0.869859358880029
sst2,825,;,0,-0.00035964633265037863,0.018600295297801495,0.3323356245837126
sst2,825,a,0,0.00018174807629062572,0.002984494270963801,0.09633820593986198
sst2,825,film,0,0.00041763806732540666,0.005065400453491344,0.4337081887540206
sst2,825,that,0,0.00020333334564802362,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,0.0003504866619396812,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.0005401459545796783,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00039897498530500975,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.0002477490904265205,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,0.000403760033603661,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.0006755115030064453,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,-0.0001731972164355308,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,0.00028935617896469246,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.000629312416962202,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-0.000372511305209968,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.0002477490904265205,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,0.0003231180062022295,0.011685872450470924,0.058344134067168874
sst2,825,the,0,0.0002406607174608718,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.0005082250335928617,0.04748975485563278,0.16231447544898742
sst2,825,others,0,0.0002476873995183125,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,-0.00011732807322081861,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,-0.00011089006517045585,0.009219389408826828,0.10512841562688595
sst2,825,their,0,0.00011867684620928758,0.007067033555358648,0.09798246554377214
sst2,825,work,0,-0.00018199521364114696,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-0.00039831016267126136,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.029349684911905826,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.01700218636181337,0.005372346387178238,0.04888762391936608
sst2,444,20,0,-0.00394981506226938,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.09323280087515318,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.09849037844014541,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.081275962424825,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.26985241381835606,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.06941991263236573,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.3397129579955624,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,0.009239150177232737,0.008211647456482752,0.11131183906800463
sst2,444,of,0,-0.0028468184920965737,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.029349684911905826,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,-0.020508977238446257,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.06599768935013675,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.029349684911905826,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.07785636778100072,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.020923597841728727,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,0.002730590107025764,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.012421162328406331,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.06373758922439274,0.03724629009957425,0.1795160412853297
sst2,444,we,0,0.00742811071555156,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,0.014288063257193229,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,0.012620291688889495,0.006501364856376313,0.057772526712887094
sst2,444,before,1,0.005566285090815783,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.015054692706848841,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.020713518795373347,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.024880259870741196,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.017022298268278144,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.02225459877114811,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,-0.010792622678422537,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,-0.00872236662033297,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,0.0014021889081811392,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.029349684911905826,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.14081932560921656,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.019824283022090557,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.13467894763961005,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.04124762840621841,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.04343722661779479,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,-0.012034814143245334,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.025320932047285895,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.66382712108537,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.025902836143578342,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.03460561106065149,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.12210902764837045,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.02477661203144391,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.004467007520650857,0.007409551530145109,0.05844209861113995
sst2,786,film,0,0.010330108860810193,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.02166584413871656,0.11078721657395363,0.2982014925193459
sst2,786,a,0,0.001106754956461812,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.14372526390629708,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.23866764153362346,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.015422561960058942,0.030874449119437486,0.23079919564240692
sst2,786,it,0,0.0029658596541900666,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.021003981502519715,0.013309847970958799,0.2528414783157972
sst2,786,us,0,0.001182737436281895,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.01761054618443193,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.013466702778791544,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.02375844422695615,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,0.001106754956461812,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.020479922319652982,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.01759037118916411,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,-0.01133069384013904,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.08366742900596581,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.0389325900888884,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.018469985415648187,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,-0.0013680050205564006,-0.012021279862065883,0.069987512352818
sst2,786,that,0,0.002479173228672271,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,0.008261245098962696,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,-0.0013680050205564006,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.04574596279159962,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.03894330159403585,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.007648963388320154,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.010855516908742037,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.007648963388320154,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,0.014335563032757664,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.00619903141617959,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.004467007520650857,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.007277676357238848,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,-0.01382543347266305,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,-0.005543832222647182,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.026091023923947017,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,-0.01007077778356098,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,-0.0006530701381257908,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,-0.0017629513847552908,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,3.303232827469503e-05,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.04973774489365817,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.02750247727769177,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.012690230748812424,0.05014597624540329,0.31802708064145035
sst2,565,that,0,0.001964252980542134,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.010502865732228582,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.003368778745396245,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,0.003461116355892425,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.05487849941012469,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.0070122569154032295,0.04143994776920105,0.12962099341937744
sst2,565,human,0,0.006629439945333946,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.04355589665789504,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.002528889750951557,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.04176479536073033,0.15396644547581673,0.22962351994526933
sst2,565,.,0,-0.001438070154809477,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0020976173486306603,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0017356869534353502,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.002856273073026098,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.0020903126117720245,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.0005867962010653997,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.09240277725994915,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.0100768217787683,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.06801666640032676,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.08099347979393376,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.06955103596920634,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.29549291772221964,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.044861510939289514,0.020691793572734155,0.053027617840160975
sst2,213,in,0,0.006855154830729953,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.009529493350121357,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,-0.01080940050247725,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.21091514831977634,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.17366910854725326,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.0805709733563137,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.029914037867636186,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.24824810106217124,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.06539551044105588,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.23706855501719867,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.07354550390841864,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.17653864232388686,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.25956002829219993,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.2722758173309256,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.07892487994288161,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.041601782697875164,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.01725746058954216,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,-0.0037112383261071933,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.048456040578594865,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.013286939930961547,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.07249144205766726,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.035559784367801085,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.03277009926993569,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.026184343267588263,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.016873735615535145,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.011812762506734546,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.02398536567550365,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.035559784367801085,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.007934247044698903,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.10543120127500312,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.0218217560851511,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.09413331469237775,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,-0.0010938377142976222,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.07166002230684697,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.25648679057828266,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.04340487072024658,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.06526807448102255,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.3052452331798558,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.04761728952853305,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.009060116904286455,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.002704052897582554,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.10435186022126423,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.012340602478188542,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.03444128872151508,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.022800504554683167,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.05265960305648523,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.023273410171111827,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.018625647439112332,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.08252283856035325,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.09118691633842962,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.015600576901666656,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.030098237310391986,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,0.005254367286837288,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.006351756198123102,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.02221703776214244,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,0.010299024621870602,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,-0.009231638336327619,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.007402490193315332,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.01325915240936894,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.1027598881611597,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.008686685082755913,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.00899322460963996,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.01894396322588059,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.010917144428328463,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.10975131365747766,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.090098385012259,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,0.00072024938803497,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.009965151433110575,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.0055750841242286605,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.011290023807246446,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,-0.0026244103257806214,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,0.03276916215887896,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.06470835796787963,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.06924945835588503,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.03158916903773356,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.06078247085691664,0.1074778280882655,0.22025925349424896
sst2,50,special,1,0.027539679627703886,-0.013690571208778573,0.030371414176367836
sst2,50,gussied,1,0.013853116960384833,-0.070872660334173,0.014490954203141284
sst2,50,up,0,0.008375999954093043,-0.039177879482801804,0.15181977258925639
sst2,50,with,0,0.017679356635420185,-0.02455575906328465,0.02110445608267148
sst2,50,some,0,-0.0032112432970114735,-0.026545913332436038,0.07930962644412036
sst2,50,fancy,0,0.056428727527436044,-0.047862270289394805,-0.04481687034654076
sst2,50,special,0,0.027539679627703886,-0.04105622702167908,0.04711942174886039
sst2,50,effects,0,-0.04230347421851992,-0.043456905138507286,0.08820182860175745
sst2,50,",",0,0.0641227632628459,0.0095015197048748,-0.006105601069256898
sst2,50,and,0,0.03821631057489609,0.008804005011916161,-0.05501890107169939
sst2,50,watching,0,-0.01715026071855458,0.01764443553984165,0.017744161843886816
sst2,50,its,0,0.019224581866382134,0.014570859633386135,0.04481286376422328
sst2,50,rote,1,-0.19582837827848049,0.11824805829674007,0.17115387008244087
sst2,50,plot,0,-0.034488591174509246,0.024413829669356346,0.08027746765309562
sst2,50,points,0,0.031759429981927434,0.00905943289399147,0.02566500574838223
sst2,50,connect,0,0.051162687605025965,-0.0024486640468239784,-0.09512992028239162
sst2,50,is,0,0.00370764959484813,0.001195770688354969,-0.056778682895093385
sst2,50,about,0,-0.4027970477033004,0.10007089107602951,0.4688740673167453
sst2,50,as,0,-0.178312876751901,0.06620833716078778,0.165844495275057
sst2,50,exciting,1,0.27249378410162334,-0.04377493133142707,0.1241294026471132
sst2,50,as,0,-0.178312876751901,0.014836906262644334,0.2590468651696496
sst2,50,gazing,1,0.05793959872183881,0.00014394154358241288,-0.09474983246853562
sst2,50,at,0,0.01391418965848723,0.00014394154358241288,0.11484803141482483
sst2,50,an,0,-0.03158916903773356,0.003592032990935776,0.05708814780299681
sst2,50,egg,1,-0.02138454226559376,0.003592032990935776,0.09226210802674895
sst2,50,timer,1,-0.06378628582512692,0.07929738523024651,0.12195707222300212
sst2,50,for,0,-0.036552946689141774,0.03769005095172259,0.13255862824899156
sst2,50,93,0,-0.02217165052066976,0.035115315630618066,0.014461051916417235
sst2,50,minutes,0,-0.10931585848696937,0.13056041305470797,0.17139602038887944
sst2,50,.,0,-0.014497008458275677,0.015048445719811652,0.1496930298732858
cola,1017,It,0,0.051632969133278,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.20530946294930327,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.12483493298629003,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.12046225641341651,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.03796304563310271,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.2171134158579943,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.20530946294930327,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.15598982497585323,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.2239909797926564,0.03095097467303276,-0.027869637779060416
cola,23,looked,0,0.275409596605828,-0.10352238640189171,0.3006092671079252
cola,23,up,1,0.0059670550297246374,0.020066674798727036,-1.2256426131029643
cola,23,it.,1,-0.4572936737767374,0.1620999500155449,0.8707247297327146
cola,354,the,0,-0.28770834515098065,0.030925448751077056,-0.39643339830420377
cola,354,panther's,0,-0.00787815612409399,-0.15108346892520785,-1.6027504588004655
cola,354,the,1,-0.28770834515098065,-0.1981552675133571,2.5711350268161874
cola,354,coat,0,0.010284965446653799,-0.03535247629042715,0.19140342351236517
cola,354,is,0,0.07588373662202014,0.04439897841075435,0.23671525791326714
cola,354,dark,0,0.0071331947550321165,0.019277833926025778,0.12915575369794952
cola,354,black.,0,0.024507360317381748,0.007717068423517048,0.2722553749377973
cola,191,I,0,-0.07608552475413723,0.002018999308347702,-0.4315795183035532
cola,191,shaped,1,-0.3267048798536598,-0.032763876020908356,0.526448861528681
cola,191,a,0,-0.18398378362818352,0.026853108778595924,-0.15154688791086288
cola,191,loaf.,0,-0.2222086302739419,-0.1605712603777647,0.231222391744554
cola,170,Carla,0,0.18410834910541765,-0.01815490983426571,0.0997713728387076
cola,170,slid,0,0.1762866358069821,0.021605979651212692,0.0435523339901136
cola,170,at,1,-0.2997726051718412,-0.054825559258461,0.13410002578064045
cola,170,the,0,0.14718935017129053,-0.0018445495516061783,0.35545899605420783
cola,170,book.,0,-0.06695698369515758,-0.10703219287097454,-0.07766782705658026
cola,384,John,0,0.2157683528247867,-0.03171779587864876,6.916276604022886e-05
cola,384,thinks,0,0.05125922329627256,-0.026535477489233017,-0.05711521490487633
cola,384,that,0,-0.2089960638120194,-0.009706404060125351,-0.27644386796477527
cola,384,Mary,0,0.11651663779594087,0.024593863636255264,0.3243357079527372
cola,384,loves,0,-0.029137952384206644,-0.14672385901212692,-0.5442427036357843
cola,384,himself.,1,-0.3528912193003948,0.2027495540678501,0.6199485569284444
cola,733,Who,1,-0.13462580917714442,-0.061580610228702426,-0.01024099651907769
cola,733,for,1,-0.061606897396969396,-0.055241775466129184,0.39288492851701745
cola,733,Sandy,0,-0.01806360986067131,0.0028389461804181337,-0.06657091275462085
cola,733,to,0,-0.0036229153996531894,-0.015265193535014987,0.0966994167606339
cola,733,talk,0,0.002531585298878663,0.004904791014268994,0.10824410148429887
cola,733,to,0,-0.0036229153996531894,-0.04493566486053169,0.18556179771446227
cola,733,is,0,-0.039498922821856165,-0.025609574047848582,0.03749726839758301
cola,733,still,0,-0.014967818690309121,-0.016676735365763307,0.13647439484986085
cola,733,enrolled,0,-0.020220620192516067,-0.014715942787006497,0.08556082992517834
cola,733,in,0,0.01484057037641534,0.0018532270332798362,0.1830981139995939
cola,733,the,0,-0.03812345231905026,-0.01385122595820576,0.16456341153035625
cola,733,class?,0,0.02573030792459215,-0.00990701955743134,0.08539916940572723
cola,813,Birds,0,0.2604926572601735,0.002001386135816574,-0.4784879718813966
cola,813,sings.,1,-0.45223718905773,-0.13001496344804764,-0.12467025016752875
cola,836,We,0,-0.1718535609311129,0.033125266432762146,0.26976372761750017
cola,836,relied,0,-0.292597432276385,0.06942800059914589,0.4676833953515088
cola,836,above,1,-0.17055349707426903,-0.006641935557126999,-0.09414006319734772
cola,836,Leslie.,0,-0.13668322338901476,0.1929042860865593,0.6611292624000294
cola,880,I,0,-0.33725280796055385,-0.08536218875087798,-0.4594736781540313
cola,880,enjoy,0,0.38768089590976235,-0.2609349482227117,1.1401896001965057
cola,880,yourself.,1,-0.41616702501788116,-0.285347972298041,0.5277225592032363
cola,823,I,0,0.10804980846558403,-0.0027435142546892166,-0.05695843821396529
cola,823,was,0,0.12306330797740327,0.015668844804167747,0.29731105717680084
cola,823,already,0,-0.07541877175269125,-0.017270555719733238,0.37626631494577856
cola,823,aware,0,-0.09614820328401893,0.022406885400414467,-0.0202122127579705
cola,823,of,0,-0.02006909318026878,0.009799273684620857,0.38342120352153597
cola,823,fact.,1,-0.20754028974346786,-0.0527295283973217,-0.9929134401171025
cola,137,The,0,-0.020038360123988054,0.09668236784636974,-0.09472083028688028
cola,137,farmer,0,0.08100476649881269,0.12741101905703545,0.3048855594318269
cola,137,dumped,0,0.2011104472442233,0.02042665332555771,-0.3229331429825669
cola,137,the,0,0.07397881898675393,0.030878649093210697,-0.1042041641291668
cola,137,cart,0,0.020745045293682915,0.03587715048342943,0.29152540694389173
cola,137,with,1,-0.21941832888477897,0.045104313641786575,-0.056559712171546095
cola,137,apples.,0,-0.13653881943151255,0.08808655105531216,0.5765782921988157
cola,921,The,0,0.4863365241342104,0.010759919881820679,0.14932581928051228
cola,921,patient,0,0.43806950221588614,-0.05935065820813179,-0.06165394518627929
cola,921,was,1,-0.16444076810866748,0.043538112193346024,0.16218774386114965
cola,921,died.,1,-0.2764551655549068,0.3049517869949341,1.2334508140421718
cola,1012,John,0,0.021694910684626947,-0.004013335332274437,-0.1351333737539383
cola,1012,is,0,0.0690999437440704,0.010525418445467949,-0.022559216806362067
cola,1012,aware,0,-0.014172179189238542,0.018158165737986565,-0.4372032093290516
cola,1012,of,1,-0.07077054711185385,-0.04165704268962145,0.1321707708210648
cola,1012,it,1,-0.08570253616154859,0.0003880942240357399,-0.32154312654923534
cola,1012,that,0,-0.015690783181964804,-0.0379265071824193,0.7824332763352319
cola,1012,Bill,0,-0.03188735702018541,0.017926977016031742,0.3553978085827202
cola,1012,is,0,0.0690999437440704,0.0056033749133348465,0.19222536578032356
cola,1012,here.,0,-0.058375132208705285,0.048977022990584373,-0.10634743245910656
cola,534,She,0,-0.03731032237387619,-0.048757921904325485,-0.09214619111656397
cola,534,mailed,0,0.25321201103390745,-0.05239441990852356,0.12793184087793352
cola,534,John,1,0.01953237614056064,-0.022152114659547806,-0.03687416517561497
cola,534,a,0,0.10362260891518316,-0.005800958722829819,-0.13375707310623067
cola,534,"letter,",0,0.027143134084888138,-0.0281238853931427,0.040439867197325174
cola,534,but,0,0.04168694434316753,0.027390778064727783,-0.02467138735207884
cola,534,I,0,0.02268863031302278,-0.015919387340545654,0.10516508254096965
cola,534,don't,0,0.04952612929533273,-0.05198885500431061,0.3278594714569909
cola,534,know,0,0.14933289139287192,-0.004650615155696869,-0.09672678135470447
cola,534,to,1,-0.2694791875368928,0.016758283600211143,0.023073185138767424
cola,534,whom.,1,-0.15110646505365916,0.024831490591168404,-0.26928086640991195
cola,73,A,0,-0.04618271714990972,-0.025576254818588495,0.12407281267944764
cola,73,proof,0,-0.02086447587867087,-0.004665009211748838,0.01706295144907611
cola,73,that,0,-0.0017928553107915313,-0.008167576510459185,0.28126281828849903
cola,73,the,0,-0.0010509684263356814,-0.006779878633096814,0.13492846273495748
cola,73,claim,0,0.00931819770204118,-0.011375612812116742,0.015256687091862193
cola,73,had,0,0.019342422698090722,-0.006772265303879976,0.07859009353902409
cola,73,been.,1,-0.02847619184286775,-0.019779019989073277,0.08535565646982898
cola,73,made,0,-0.045656567733508416,-0.015269749565050006,-0.04146525935957419
