dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,356,nine,0,0.04896033145047181,-0.02782823633848845,0.3902232024843234
sst2,356,sequels,0,0.05799321191311454,-0.02002980072090092,-0.12462998756934267
sst2,356,and,0,-0.04444088921007036,0.0064508993527852,0.04611074743367757
sst2,356,400,0,0.0075990745285556,-0.016398776264395565,0.02177231104712153
sst2,356,years,0,0.04399146440932368,-0.0532496678060852,0.11938087647985748
sst2,356,later,0,0.0053350823236933504,0.046217203431297094,-0.4252931377390072
sst2,356,",",0,0.019961209594598774,0.011303563544061035,0.25771931624913874
sst2,356,the,0,0.047046059158426884,0.0061699767305981364,-0.12793704951172685
sst2,356,teens,0,0.032132165391650466,0.004820482869399711,0.14470611100930988
sst2,356,are,0,-0.059300770092110704,0.006090291257714852,-0.3472732792290575
sst2,356,none,1,-0.14691856873120587,0.1539298762276303,-0.06388691638587517
sst2,356,the,0,0.047046059158426884,-0.0031897288805339485,0.18105619244577542
sst2,356,wiser,1,0.05427428724607047,-0.020894222330146782,-0.06732446791714403
sst2,356,and,0,-0.04444088921007036,-0.010762804372158522,-0.19791148694938288
sst2,356,jason,0,0.021884208889346397,0.011042767844628543,-0.019084145898109865
sst2,356,still,0,-0.022678731117027586,0.02505244716303423,-0.2988141313149394
sst2,356,kills,0,-0.18877487326401238,0.04947723652003333,-0.17131282633985317
sst2,356,on,0,0.02783721330122901,0.012751838366966695,0.3467491544859745
sst2,356,auto-pilot,1,-0.06711270258724852,0.036484104697592556,-0.22643720884001708
sst2,356,.,0,0.018222809404873853,0.004439842654392123,-0.06498397994997193
sst2,857,visually,0,0.01603458367277963,0.09718568250536919,0.5463256743956741
sst2,857,imaginative,1,0.0360472483416856,0.23942968621850014,0.6391555016258877
sst2,857,",",0,0.001343715491909271,-0.006878828629851341,0.4003966144956058
sst2,857,thematically,0,0.01095971039322893,0.015146656520664693,0.3912833036540997
sst2,857,instructive,1,0.015260467351997481,0.13507007192820308,0.11229829402155239
sst2,857,and,0,0.0013799677357344685,0.020940001122653484,0.6264032296990323
sst2,857,thoroughly,1,0.023980750658793695,0.01957971816106389,0.555940715687048
sst2,857,delightful,1,0.04292873324056245,0.15586003199374923,0.9496654322952187
sst2,857,",",0,0.001343715491909271,-0.011019304705162844,0.31019801513844186
sst2,857,it,0,0.003328841018999011,0.008774116373388097,0.013418854160119821
sst2,857,takes,0,-0.0005148660770591456,0.013053927075816318,0.11958498120276997
sst2,857,us,0,-0.005986651227223715,0.03316502191592008,0.2772704733844783
sst2,857,on,0,0.007193800792400278,0.02030053426278755,0.17213554078159374
sst2,857,a,0,-0.013208313099232271,-0.000737116439267993,0.011062210329827182
sst2,857,roller-coaster,0,-0.009047569411647907,-0.0008667225483804941,0.1647124773298954
sst2,857,ride,0,0.005313458516576339,0.022956384273129515,0.4180530300085944
sst2,857,from,0,-0.0002101026627138418,0.012250368410605006,-0.2035417443413795
sst2,857,innocence,0,0.014116064875616754,0.051041128506767564,0.1626892083678057
sst2,857,to,0,-0.004763811023522209,0.02338358799170237,0.13871963158654907
sst2,857,experience,0,0.0012173840099672705,0.01617208258539904,0.07625644329333855
sst2,857,without,0,-0.023750521411066133,-0.05790527838689741,-0.07304190090923732
sst2,857,even,0,0.0038882874709908932,-0.025902903013047762,-0.742578918516307
sst2,857,a,0,-0.013208313099232271,-0.006421479934942909,0.36435422916891247
sst2,857,hint,0,-0.026060412492293024,-0.17612455715425313,-0.06189731515993556
sst2,857,of,0,-0.0011882156631193512,0.04107327340170741,0.279884869561562
sst2,857,that,0,-0.003103314538592603,-0.07720408134628087,-0.3796836984232854
sst2,857,typical,0,0.0027099509278007204,-0.04640865616966039,0.056092477797959214
sst2,857,kiddie-flick,0,-0.007468069259921693,-0.06986641371622682,0.1435632723428873
sst2,857,sentimentality,0,0.0024817873890229454,0.0060751613539954015,0.17735934904249046
sst2,857,.,0,-0.00035574179352719124,0.009588861527542273,0.017392535142767576
sst2,452,it,0,-0.0035092019027619407,-0.010627144900354324,0.09934428924359084
sst2,452,'s,0,0.006144307878548893,-0.010963666158204433,0.03987221307390429
sst2,452,clear,0,0.004730807741995688,-0.008390414333007357,0.0653983797022342
sst2,452,the,0,-0.008122449682219974,-0.015442445795088133,0.07699270291964178
sst2,452,filmmakers,0,0.013053398099724162,0.007649214464436227,0.03850041780846879
sst2,452,were,0,-0.032245758135780234,-0.04859947251043195,0.06687560097252704
sst2,452,n't,1,-0.22853884535896787,-0.07486903710196202,0.44887597770254617
sst2,452,sure,1,-0.009104364383237593,-0.02067155355689465,0.17086538599104295
sst2,452,where,0,-0.021474481633145658,-0.06941679982628557,0.07262566538484166
sst2,452,they,0,0.003975536267884504,-0.0006907211645739153,0.07884267351705551
sst2,452,wanted,0,-0.03020774095591465,-0.0315495992108481,0.0645743018043585
sst2,452,their,0,-0.011977186690243702,-0.0027272554416413186,0.08452362197686998
sst2,452,story,0,0.00026805890006221844,0.009056559780219686,0.035017460091864405
sst2,452,to,0,0.001239038315019951,-0.00024129471967171412,0.03170183920400154
sst2,452,go,0,0.011158255574805312,0.009616872777769458,0.0030705936482872346
sst2,452,",",0,0.01604926198144668,-9.943042641680222e-05,-0.0023474107448876024
sst2,452,and,0,0.02265943848631619,0.022164822985972644,0.01686837817249102
sst2,452,even,1,0.021036686529430033,0.00021883958167898912,0.055560294068385835
sst2,452,more,0,-0.004571798590538963,-0.002209503472228167,0.09320169318851522
sst2,452,clear,0,0.004730807741995688,-0.005907549558584211,0.08737852902819321
sst2,452,that,0,0.013772048150508974,-0.0039034895956559157,0.05935777328711907
sst2,452,they,0,0.003975536267884504,-0.016813489505262912,0.1319627527426429
sst2,452,lack,1,-0.24758649182473122,-0.3424448998908031,0.6998333271706907
sst2,452,the,0,-0.008122449682219974,0.021824217602874056,0.044609465013463565
sst2,452,skills,1,0.029551720361836297,0.054746207080346436,0.3355921642808446
sst2,452,to,0,0.001239038315019951,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,-0.012272410346782149,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.0017105482746069516,0.04598599959197025,0.05535834019781565
sst2,452,to,0,0.001239038315019951,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,-0.001153992461072628,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.05281798791184402,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.029069159729379984,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,-0.012666041886877923,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.0016841437967028926,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9849931099691419,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.0043829167495684,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.0030533147536274687,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.005398547047900117,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.006983992944349847,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.000438098161453464,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.00014247171318599016,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0006314036399282881,0.07078552152961493,0.869859358880029
sst2,825,;,0,-0.00011404152608677679,0.018600295297801495,0.3323356245837126
sst2,825,a,0,5.517123383698708e-05,0.002984494270963801,0.09633820593986198
sst2,825,film,0,0.00017267920011979635,0.005065400453491344,0.4337081887540206
sst2,825,that,0,3.4001963370121397e-05,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,0.00023881619678810595,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.00045365303176361397,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00032973243906616456,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.00014247171318599016,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,0.0002772839365738677,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.000548062333837127,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,0.00018796405473945303,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,0.00015451965641439795,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.0004285959341767195,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-5.307253482083158e-05,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.00014247171318599016,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,0.00023703392778854718,0.011685872450470924,0.058344134067168874
sst2,825,the,0,0.0002262915712871379,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.00039842052471527375,0.04748975485563278,0.16231447544898742
sst2,825,others,0,6.233265188849553e-05,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,0.00011572702281312935,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,-0.00018918977644593094,0.009219389408826828,0.10512841562688595
sst2,825,their,0,-2.061520897485878e-05,0.007067033555358648,0.09798246554377214
sst2,825,work,0,0.00035954145767810197,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-0.00031597841992229997,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.04963322500123489,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.01867975365502336,0.005372346387178238,0.04888762391936608
sst2,444,20,0,-0.013309225279994567,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.07695865509734008,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.08709055140721321,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.08847518077459693,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.271471851853153,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.06479086684068147,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.35631346253984125,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,0.0184909328124834,0.008211647456482752,0.11131183906800463
sst2,444,of,0,0.00022076847302897567,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.04963322500123489,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,0.0007446048653231565,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.06379548381701314,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.04963322500123489,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.059878531695080554,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.008429599728846058,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,0.0030622342559725384,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.013305110657940086,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.06953216373200828,0.03724629009957425,0.1795160412853297
sst2,444,we,0,0.0008918953288129445,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,-0.007232086316756083,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,0.009557389426848532,0.006501364856376313,0.057772526712887094
sst2,444,before,1,0.004704222792374326,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.034366634294328575,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.013993288275931399,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.03809449787605946,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.030497293943785107,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.03691264741985857,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,0.0024298216044431847,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,0.02562825830197149,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,-0.008276244474693594,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.04963322500123489,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.1464621767571014,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.009397651297177683,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.14950545210002636,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.04198770071101198,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.03930878838509148,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,0.004483325421347905,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.019176840425650352,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.6479047355079682,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.028897720537977248,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.033691556696374664,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.13514001437947187,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.028400565845859236,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.01036154094546117,0.007409551530145109,0.05844209861113995
sst2,786,film,0,-0.005027437942955775,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.020782583284246224,0.11078721657395363,0.2982014925193459
sst2,786,a,0,-0.007857277657517609,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.13022154001781092,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.216827396175527,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.026339905735668186,0.030874449119437486,0.23079919564240692
sst2,786,it,0,-0.02113522748083826,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.04105475004388849,0.013309847970958799,0.2528414783157972
sst2,786,us,0,0.006603160535945418,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.024894050642568822,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.028057927740450374,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.026358494244929143,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,-0.007857277657517609,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.017504062726612906,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.014985368556130417,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,0.00910521894890354,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.085608439368619,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.03057088860652388,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.011410660691795946,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,-0.008020479392065023,-0.012021279862065883,0.069987512352818
sst2,786,that,0,-0.011509900037788491,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,0.009854417498515523,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,-0.008020479392065023,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.0469333606529602,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.038134786921785145,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.0051361595321843725,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.01579302902183909,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.0051361595321843725,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,0.0020931154911698517,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.001190225685584915,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.01036154094546117,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.006444613421177189,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,-9.095796701964726e-05,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,-0.015014244130258385,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.03500234532225622,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,0.013602180809825223,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,0.0007129613271485605,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,0.002853701948994121,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,0.0002830997012314435,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.049820115399289655,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.025348026110146867,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.0050144847367551305,0.05014597624540329,0.31802708064145035
sst2,565,that,0,0.005561945164551046,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.011880840390602712,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.004068205081900128,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,-0.0009504194464142674,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.05370055246911088,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.008738612223936479,0.04143994776920105,0.12962099341937744
sst2,565,human,0,0.0010279427076986302,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.0393903989814437,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.0030653065544411938,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.04355129400695629,0.15396644547581673,0.22962351994526933
sst2,565,.,0,0.002665335813298699,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0021745465206223394,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0017388663531566464,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.002929918481465863,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.0022522388375752728,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.000593445200987319,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.07273838224532206,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.026629317437059763,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.062153538174310304,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.08520291348589287,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.07071779561871033,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.2935082179304623,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.04132150546842883,0.020691793572734155,0.053027617840160975
sst2,213,in,0,0.016149096344623515,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.01321349994258239,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,-0.02491595207327726,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.1868395295482563,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.18824722170159072,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.07204461946331865,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.03766317281970181,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.23578023778281373,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.07305846000920271,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.21976649098095305,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.06640422154805739,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.14408203107178133,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.272047574565337,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.27655354853103953,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.11375695386281881,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.030083912094256367,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.021124198611225,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,-0.004958306062537935,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.047193203422091684,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.018711739966414346,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.07824001047229964,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.03698168832889099,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.03555803649044175,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.01545396318216201,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.015648492011925995,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.010181362956875259,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.025910876633891678,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.03698168832889099,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.006329847936190388,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.11192188930926834,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.02467206059283135,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.10440370693800871,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,-0.016987355288906335,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.06703297657298658,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.25373968073211084,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.047549036220468556,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.08014158205993724,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.30191865996970463,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.05087279963091198,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.0015507798271838502,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.012138140812677771,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.10589076767843104,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.009734799016283465,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.02862337537549047,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.02438809943938474,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.05131305980219755,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.026174199373273224,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.012907331208824226,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.07291320812672528,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.08624270244640327,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.017873193664445713,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.02668439542367866,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,-0.006161400652798206,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.015587069865280058,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.018633264393508105,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,0.007193200897407026,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,-0.004360316527701108,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.004003548213817972,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.012578476584467143,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.1183461710568558,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.004972191760222143,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.010797148352856037,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.012160631558052361,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.011721887326483039,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.11007053479090015,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.09617610449355678,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,-0.002779211898488443,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.006026495237514035,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.00243017847288476,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.017077777150260216,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,-0.00411196097600455,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,0.014673005187922207,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.040433169842627556,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.07611891149403441,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.05353176589336551,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.06083795784841483,0.1074778280882655,0.22025925349424896
sst2,50,special,1,0.033438340868025135,-0.013690571208778573,0.030371414176367836
sst2,50,gussied,1,0.049309839571349476,-0.070872660334173,0.014490954203141284
sst2,50,up,0,0.020735672828260634,-0.039177879482801804,0.15181977258925639
sst2,50,with,0,0.02227759386286617,-0.02455575906328465,0.02110445608267148
sst2,50,some,0,-0.009714420624320748,-0.026545913332436038,0.07930962644412036
sst2,50,fancy,0,0.05195855786421545,-0.047862270289394805,-0.04481687034654076
sst2,50,special,0,0.033438340868025135,-0.04105622702167908,0.04711942174886039
sst2,50,effects,0,-0.056913759360774654,-0.043456905138507286,0.08820182860175745
sst2,50,",",0,0.04289622443771712,0.0095015197048748,-0.006105601069256898
sst2,50,and,0,0.04703483107872833,0.008804005011916161,-0.05501890107169939
sst2,50,watching,0,-0.01639450813409204,0.01764443553984165,0.017744161843886816
sst2,50,its,0,0.010643930462141224,0.014570859633386135,0.04481286376422328
sst2,50,rote,1,-0.178946038409547,0.11824805829674007,0.17115387008244087
sst2,50,plot,0,-0.04437510686524248,0.024413829669356346,0.08027746765309562
sst2,50,points,0,0.02433066121597206,0.00905943289399147,0.02566500574838223
sst2,50,connect,0,0.05471357645779064,-0.0024486640468239784,-0.09512992028239162
sst2,50,is,0,0.01331151672707837,0.001195770688354969,-0.056778682895093385
sst2,50,about,0,-0.39197409567728014,0.10007089107602951,0.4688740673167453
sst2,50,as,0,-0.17575643895279164,0.06620833716078778,0.165844495275057
sst2,50,exciting,1,0.25727571767991536,-0.04377493133142707,0.1241294026471132
sst2,50,as,0,-0.17575643895279164,0.014836906262644334,0.2590468651696496
sst2,50,gazing,1,0.0679597491755801,0.00014394154358241288,-0.09474983246853562
sst2,50,at,0,0.015011129604498326,0.00014394154358241288,0.11484803141482483
sst2,50,an,0,-0.05353176589336551,0.003592032990935776,0.05708814780299681
sst2,50,egg,1,-0.03465307111425358,0.003592032990935776,0.09226210802674895
sst2,50,timer,1,-0.055415909633953674,0.07929738523024651,0.12195707222300212
sst2,50,for,0,-0.029534096366811136,0.03769005095172259,0.13255862824899156
sst2,50,93,0,-0.051976216685221,0.035115315630618066,0.014461051916417235
sst2,50,minutes,0,-0.07732444217719991,0.13056041305470797,0.17139602038887944
sst2,50,.,0,-0.004381996539069645,0.015048445719811652,0.1496930298732858
cola,1017,It,0,0.07143507146643029,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.2094886535209156,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.11877564927847013,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.11563656708730359,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.04663165358173912,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.237452555626864,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.2094886535209156,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.1501429154275932,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.23139706543124036,0.03095097467303276,-0.027869637779060416
cola,23,looked,0,0.2914794834225024,-0.10352238640189171,0.3006092671079252
cola,23,up,1,0.009813758374678978,0.020066674798727036,-1.2256426131029643
cola,23,it.,1,-0.451375066774273,0.1620999500155449,0.8707247297327146
cola,354,the,0,-0.2968455485512747,0.030925448751077056,-0.39643339830420377
cola,354,panther's,0,-0.01987959261635558,-0.15108346892520785,-1.6027504588004655
cola,354,the,1,-0.2968455485512747,-0.1981552675133571,2.5711350268161874
cola,354,coat,0,-0.004655734410666964,-0.03535247629042715,0.19140342351236517
cola,354,is,0,0.07401034052023701,0.04439897841075435,0.23671525791326714
cola,354,dark,0,0.0017462503575679516,0.019277833926025778,0.12915575369794952
cola,354,black.,0,0.01953052473910321,0.007717068423517048,0.2722553749377973
cola,191,I,0,-0.08901042778157926,0.002018999308347702,-0.4315795183035532
cola,191,shaped,1,-0.30738957205176265,-0.032763876020908356,0.526448861528681
cola,191,a,0,-0.18041624154939306,0.026853108778595924,-0.15154688791086288
cola,191,loaf.,0,-0.22752505411829912,-0.1605712603777647,0.231222391744554
cola,170,Carla,0,0.18828851034888877,-0.01815490983426571,0.0997713728387076
