dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,587,provide,0,0.04193035704603063,-0.12219976641548176,0.06485533962987954
sst2,587,scant,1,-0.5238654516817705,0.3872839114628732,1.0707429841784082
sst2,587,reason,1,-0.023243689230197057,0.18415040339459665,0.3786117994581949
sst2,587,to,0,0.0007101571214604815,-0.016767522814916447,0.17031129883749396
sst2,587,care,1,0.06908535429827463,0.031720236875116825,-0.029394904533869955
sst2,587,in,0,0.03564601528181686,0.007617027498781681,0.07040191118515822
sst2,587,this,0,-0.05195758799134569,0.03748147003352642,0.28213548915738185
sst2,587,crude,1,-0.2316123931559553,0.1650987338895599,0.2930157696014315
sst2,587,'70s,0,0.031883688933421736,0.006275631797810396,0.011012757344132859
sst2,587,throwback,1,-0.0010871609933248518,-0.02768538395563761,0.02439355375708222
sst2,587,.,0,-0.0013941768693528887,0.010571579138437906,0.24203058053493207
sst2,585,one,0,-0.001838841963667204,-0.00398892373777926,0.09565842270829564
sst2,585,of,0,0.007649787660901766,0.00026973584317602217,0.08053916227362423
sst2,585,those,0,-0.0028449909686109266,0.004321583634009585,0.0599420802483378
sst2,585,pictures,0,0.017068758644455225,-0.03910829328560794,0.00578233495872886
sst2,585,whose,0,-0.024742227189635653,0.038698315556757734,0.08448053169397995
sst2,585,promising,0,0.0402419533723203,-0.1919590166216949,0.03717648860837118
sst2,585,",",0,-0.0013014624903265218,0.008037127438001335,0.03471474886410356
sst2,585,if,0,-0.03883542281150278,0.05920609639482185,0.21944936372145302
sst2,585,rather,0,-0.004145215068750671,-0.0035389358260241957,0.07157390338030022
sst2,585,precious,1,0.026268269116383216,-0.1064882290326447,-0.0009657886267891921
sst2,585,",",0,-0.0013014624903265218,0.005439348751679063,-0.018800506076295034
sst2,585,premise,0,-0.012932353633487674,0.07779367361217737,0.19730823757288232
sst2,585,is,0,-0.039647683049806634,0.05399730708450079,0.10011005982786225
sst2,585,undercut,1,-0.1879001388877405,0.19123770692385733,0.6222402917585619
sst2,585,by,0,-0.034357451730327594,0.03307276568375528,0.3582215408788397
sst2,585,amateurish,1,-0.21717285392448935,0.20405488228425384,1.1365437554362026
sst2,585,execution,0,-0.045486794714299825,0.14097811793908477,0.24316399289355034
sst2,585,.,0,0.002429540758080238,0.015302290208637714,0.22058822266211484
sst2,286,at,0,-0.03600971599053309,-0.0650989729911089,-0.05513591282903894
sst2,286,its,0,0.014018328779975067,0.025693987496197224,0.1795774464901299
sst2,286,best,1,0.11214864813769496,0.18727813567966223,0.33191610537787497
sst2,286,",",0,0.01112277007333514,-0.021492332220077515,0.24978355104480882
sst2,286,queen,0,0.0019974821213861287,0.04586370545439422,0.007999732544830315
sst2,286,is,0,-0.04406671166321942,0.010977400233969092,0.39242182667439396
sst2,286,campy,1,-0.049074246778937285,-0.06846461584791541,1.0732327515193205
sst2,286,fun,1,0.2040739268168233,0.2674720865325071,2.0120573135279596
sst2,286,like,0,-0.032881750068514334,-0.022723150032106787,-0.2636357634876157
sst2,286,the,0,-0.012018116987180064,0.011592862894758582,-0.13809603579312274
sst2,286,vincent,0,0.04278827185168977,0.02915346040390432,0.1811505685898111
sst2,286,price,0,0.031869895188767226,-0.04064698680303991,0.08702538084860048
sst2,286,horror,0,-0.07039046909312378,-0.028170817298814654,-0.057655805716617534
sst2,286,classics,1,0.12819910070103402,0.1328418927732855,0.36641663741642727
sst2,286,of,0,-0.00375334427883631,0.028469635406509042,0.04083351476052545
sst2,286,the,0,-0.012018116987180064,0.02876496291719377,0.06957456999554049
sst2,286,'60s,0,-0.005828450459926525,0.030331658432260156,0.1021524229003751
sst2,286,.,0,-0.0062978195080843555,-0.03956720046699047,-0.04557327176745381
sst2,356,jason,0,0.008588715475940265,-0.047594000556273386,0.08173874167052586
sst2,356,x,0,-0.09334086633392691,0.0025758151314221323,0.24036932754776172
sst2,356,is,0,0.18893227414496963,-0.054311567451804876,0.5079003393639708
sst2,356,positively,0,0.6460981494245441,-0.3523614622196571,1.9904008689736448
sst2,356,anti-darwinian,1,-0.10640978032218695,0.02192272131893941,-0.29923194374266876
sst2,356,:,0,0.16400333865531258,-0.2225822164279331,1.1541982461584332
sst2,356,nine,0,0.03214353698421351,-0.02782823633848845,0.3902232024843234
sst2,356,sequels,0,0.05200920325923244,-0.02002980072090092,-0.12462998756934267
sst2,356,and,0,-0.050295117026981244,0.0064508993527852,0.04611074743367757
sst2,356,400,0,0.007623781166163515,-0.016398776264395565,0.02177231104712153
sst2,356,years,0,0.04316184423486422,-0.0532496678060852,0.11938087647985748
sst2,356,later,0,-0.01747125819239386,0.046217203431297094,-0.4252931377390072
sst2,356,",",0,0.0304321404268323,0.011303563544061035,0.25771931624913874
sst2,356,the,0,0.059213751429204715,0.0061699767305981364,-0.12793704951172685
sst2,356,teens,0,0.03167772851001259,0.004820482869399711,0.14470611100930988
sst2,356,are,0,-0.028653847441713936,0.006090291257714852,-0.3472732792290575
sst2,356,none,1,-0.15050346498410186,0.1539298762276303,-0.06388691638587517
sst2,356,the,0,0.059213751429204715,-0.0031897288805339485,0.18105619244577542
sst2,356,wiser,1,0.06724161675312536,-0.020894222330146782,-0.06732446791714403
sst2,356,and,0,-0.050295117026981244,-0.010762804372158522,-0.19791148694938288
sst2,356,jason,0,0.008588715475940265,0.011042767844628543,-0.019084145898109865
sst2,356,still,0,0.0058335393045560605,0.02505244716303423,-0.2988141313149394
sst2,356,kills,0,-0.19478205659319067,0.04947723652003333,-0.17131282633985317
sst2,356,on,0,0.043161285042144615,0.012751838366966695,0.3467491544859745
sst2,356,auto-pilot,1,-0.050067610904446495,0.036484104697592556,-0.22643720884001708
sst2,356,.,0,0.0020110940305109954,0.004439842654392123,-0.06498397994997193
sst2,857,visually,0,0.008831228463181238,0.09718568250536919,0.5463256743956741
sst2,857,imaginative,1,0.032601592234668825,0.23942968621850014,0.6391555016258877
sst2,857,",",0,-0.001972983590793824,-0.006878828629851341,0.4003966144956058
sst2,857,thematically,0,0.010283475147969113,0.015146656520664693,0.3912833036540997
sst2,857,instructive,1,0.01576979826461743,0.13507007192820308,0.11229829402155239
sst2,857,and,0,0.0025690391430865777,0.020940001122653484,0.6264032296990323
sst2,857,thoroughly,1,0.021571199757939617,0.01957971816106389,0.555940715687048
sst2,857,delightful,1,0.03857325588231232,0.15586003199374923,0.9496654322952187
sst2,857,",",0,-0.001972983590793824,-0.011019304705162844,0.31019801513844186
sst2,857,it,0,-0.004124579728741307,0.008774116373388097,0.013418854160119821
sst2,857,takes,0,-0.005939598397773629,0.013053927075816318,0.11958498120276997
sst2,857,us,0,0.004015541523451031,0.03316502191592008,0.2772704733844783
sst2,857,on,0,0.0034835102980166443,0.02030053426278755,0.17213554078159374
sst2,857,a,0,-0.016645454740984576,-0.000737116439267993,0.011062210329827182
sst2,857,roller-coaster,0,-0.0006944334092263805,-0.0008667225483804941,0.1647124773298954
sst2,857,ride,0,0.007254730193460996,0.022956384273129515,0.4180530300085944
sst2,857,from,0,0.007110296753116529,0.012250368410605006,-0.2035417443413795
sst2,857,innocence,0,0.01841608940308558,0.051041128506767564,0.1626892083678057
sst2,857,to,0,-0.006860607691029709,0.02338358799170237,0.13871963158654907
sst2,857,experience,0,0.003015302135086628,0.01617208258539904,0.07625644329333855
sst2,857,without,0,-0.023094760219489942,-0.05790527838689741,-0.07304190090923732
sst2,857,even,0,0.00846794098837286,-0.025902903013047762,-0.742578918516307
sst2,857,a,0,-0.016645454740984576,-0.006421479934942909,0.36435422916891247
sst2,857,hint,0,-0.02312481318923643,-0.17612455715425313,-0.06189731515993556
sst2,857,of,0,-0.0021970678427785245,0.04107327340170741,0.279884869561562
sst2,857,that,0,-0.0026610821073384575,-0.07720408134628087,-0.3796836984232854
sst2,857,typical,0,0.004613761009714889,-0.04640865616966039,0.056092477797959214
sst2,857,kiddie-flick,0,-0.004512485205469722,-0.06986641371622682,0.1435632723428873
sst2,857,sentimentality,0,0.003782282011574841,0.0060751613539954015,0.17735934904249046
sst2,857,.,0,-0.007142596964638295,0.009588861527542273,0.017392535142767576
sst2,452,it,0,0.001535666182139147,-0.010627144900354324,0.09934428924359084
sst2,452,'s,0,2.1853096181695592e-05,-0.010963666158204433,0.03987221307390429
sst2,452,clear,0,0.01305397863659636,-0.008390414333007357,0.0653983797022342
sst2,452,the,0,0.00908906153899998,-0.015442445795088133,0.07699270291964178
sst2,452,filmmakers,0,0.011708258796863531,0.007649214464436227,0.03850041780846879
sst2,452,were,0,-0.052555084830043626,-0.04859947251043195,0.06687560097252704
sst2,452,n't,1,-0.23328477937317568,-0.07486903710196202,0.44887597770254617
sst2,452,sure,1,-0.00745390442175652,-0.02067155355689465,0.17086538599104295
sst2,452,where,0,-0.023941794634010766,-0.06941679982628557,0.07262566538484166
sst2,452,they,0,0.012916950718060064,-0.0006907211645739153,0.07884267351705551
sst2,452,wanted,0,-0.04538009905791932,-0.0315495992108481,0.0645743018043585
sst2,452,their,0,-0.009256846836810273,-0.0027272554416413186,0.08452362197686998
sst2,452,story,0,0.004723577407011271,0.009056559780219686,0.035017460091864405
sst2,452,to,0,0.008720646132709007,-0.00024129471967171412,0.03170183920400154
sst2,452,go,0,0.004080782700632909,0.009616872777769458,0.0030705936482872346
sst2,452,",",0,0.020294413407157194,-9.943042641680222e-05,-0.0023474107448876024
sst2,452,and,0,0.03522693618265113,0.022164822985972644,0.01686837817249102
sst2,452,even,1,0.008910353377086727,0.00021883958167898912,0.055560294068385835
sst2,452,more,0,-0.013858346971980594,-0.002209503472228167,0.09320169318851522
sst2,452,clear,0,0.01305397863659636,-0.005907549558584211,0.08737852902819321
sst2,452,that,0,0.011096777538171676,-0.0039034895956559157,0.05935777328711907
sst2,452,they,0,0.012916950718060064,-0.016813489505262912,0.1319627527426429
sst2,452,lack,1,-0.27130629529097455,-0.3424448998908031,0.6998333271706907
sst2,452,the,0,0.00908906153899998,0.021824217602874056,0.044609465013463565
sst2,452,skills,1,0.01599780971084815,0.054746207080346436,0.3355921642808446
sst2,452,to,0,0.008720646132709007,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,-0.0008696020231001213,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.016726214537594323,0.04598599959197025,0.05535834019781565
sst2,452,to,0,0.008720646132709007,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,0.024418693062409177,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.06597755241397366,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.03392869107533394,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,0.004436606641729944,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.0018558716143604482,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9847992280392426,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.004535069961109663,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.0031583987896344865,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.0052658358038348676,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.007078139711402746,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.0003113038280789187,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.0002556999637564374,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0005060251887030176,0.07078552152961493,0.869859358880029
sst2,825,;,0,6.704030740484502e-05,0.018600295297801495,0.3323356245837126
sst2,825,a,0,-6.1429225046707455e-06,0.002984494270963801,0.09633820593986198
sst2,825,film,0,9.384020377324788e-05,0.005065400453491344,0.4337081887540206
sst2,825,that,0,0.00010149592755984404,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,8.948860660593716e-05,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.00026556827158728645,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00016239550704137898,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.0002556999637564374,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,0.00011081895037672562,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.0001921182010182339,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,0.00010206579968926794,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,5.92564049984005e-05,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.0003266589877468402,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-0.00015738599926842377,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.0002556999637564374,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,7.045126560678768e-05,0.011685872450470924,0.058344134067168874
sst2,825,the,0,0.00010962872955057467,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.000247417513018916,0.04748975485563278,0.16231447544898742
sst2,825,others,0,-2.9924229980700553e-05,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,3.7840478099993464e-05,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,4.7204205839008406e-05,0.009219389408826828,0.10512841562688595
sst2,825,their,0,1.2159747014304584e-06,0.007067033555358648,0.09798246554377214
sst2,825,work,0,0.00018585551650534507,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-9.565236327962615e-05,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.015248478634259365,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.015988494832920096,0.005372346387178238,0.04888762391936608
sst2,444,20,0,-0.01093921834045317,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.09169616302940291,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.07338000086664527,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.08795838906815981,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.27507554766927733,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.05493075993367855,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.3417633176187916,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,0.0010743839236624633,0.008211647456482752,0.11131183906800463
sst2,444,of,0,0.006924665770243325,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.015248478634259365,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,-0.017561394807367826,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.05159893432134102,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.015248478634259365,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.07584081515111214,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.008721595452548176,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,0.012449519344979487,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.02504862825534906,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.07689067299646181,0.03724629009957425,0.1795160412853297
sst2,444,we,0,0.01336389074126301,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,0.005369725811856112,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,-0.016198004100511847,0.006501364856376313,0.057772526712887094
sst2,444,before,1,0.009820266889964492,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.02121624916965574,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.023091357698298957,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.02802421036497023,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.013442522211763348,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.045971198556780724,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,0.01845394991423044,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,0.005127848751239721,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,-0.006704374877963885,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.015248478634259365,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.13725138215437854,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.017248960112952193,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.15277534894529518,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.04685795116538061,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.04114218869325573,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,0.0005992009692813994,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.021468199010121387,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.6364370019494707,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.020186851916988446,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.02436792825308507,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.13370000917588323,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.03010421483755711,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.005715640826928764,0.007409551530145109,0.05844209861113995
sst2,786,film,0,0.0037248540246710513,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.00673273253987299,0.11078721657395363,0.2982014925193459
sst2,786,a,0,0.005668793183238405,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.13575373232986815,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.24769667654572422,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.018950224337599617,0.030874449119437486,0.23079919564240692
sst2,786,it,0,-0.012305501476272022,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.028074585561049366,0.013309847970958799,0.2528414783157972
sst2,786,us,0,-0.010899855377738268,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.01935096005005578,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.028619911463851573,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.01845056784307973,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,0.005668793183238405,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.019296984998031997,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.004646261988417519,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,0.00180492765738658,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.07888440549131753,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.024157845709604636,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.015091290703089797,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,-0.0035489364782770824,-0.012021279862065883,0.069987512352818
sst2,786,that,0,0.008381919267367552,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,-0.0028186946554937253,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,-0.0035489364782770824,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.046152590100188004,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.04326033022493809,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.024438381865827908,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.01755799935131463,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.024438381865827908,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,0.0015054828972682797,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.0031690900465901795,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.005715640826928764,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.02246502790043151,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,0.0012376762786505695,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,-0.006367546457526837,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.030486512875076817,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,-0.0008775020874403825,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,-0.0025745049973456054,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,0.0070203118771766625,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,-0.0012844160802102601,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.04861984120435436,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.01803130150106554,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.0076046228365914004,0.05014597624540329,0.31802708064145035
sst2,565,that,0,0.004678470038329585,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.012031764927563514,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.007418073371452244,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,-0.006054490948448014,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.05107650725403908,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.010606053799734111,0.04143994776920105,0.12962099341937744
sst2,565,human,0,0.004759176348260361,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.04119088683343598,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.006905441635531918,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.04153476927222543,0.15396644547581673,0.22962351994526933
sst2,565,.,0,-0.001461927738818648,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0020455919446743893,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0016728448246719817,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.002775504650592389,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.002104530552695877,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.0005796962549629297,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.07362009895809263,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.030890522709382577,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.07113500428821513,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.058674207937160716,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.053612695444619336,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.30473702898399996,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.03212021845302573,0.020691793572734155,0.053027617840160975
sst2,213,in,0,0.018083248170280543,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.021105945027367793,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,0.0010313354062552512,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.19822919971330835,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.17121922535133263,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.05654840899015415,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.022936567245398148,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.24789306757467314,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.06555913832269981,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.2443682361882663,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.07328837708969495,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.1764235492041666,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.27746586759637154,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.2646141085620181,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.07892026393496356,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.038617005060601346,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.019677462505393324,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,-0.008057374180745992,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.040441764747770996,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.015279197324228395,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.06465915381327057,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.037069587555621654,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.025542059354702357,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.01897197497157504,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.004912092220108646,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.002529521703045467,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.021073387035635032,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.037069587555621654,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.0004878743724730929,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.09706098229208433,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.026630170465156037,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.0913277340600765,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,0.0044830006734576655,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.05688451707728528,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.26182291980662836,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.038534641025476594,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.06871290997136424,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.3134386281150801,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.05264462261671612,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.007192454917086919,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.011275822009467055,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.0930811915515722,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.012400275122122299,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.031041172800501952,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.021594996360965044,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.03990349058869204,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.030207947014496497,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.018580870528762877,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.07142979064508752,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.07737146476292395,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.020664519631403932,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.01615310723987101,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,0.008128882892113047,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.0154350000799939,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.018246549898490803,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,-0.002034808953261392,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,0.0006508516488180814,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.009326568133725184,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.018648877917021033,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.1120920300338939,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.0016210604999869487,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.00442154136498237,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.01128078977304067,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.013492572124498553,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.10385092295845881,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.0880098850440776,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,-0.0037586107641295963,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.008056353389340562,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.00881300565532246,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.018973887779431934,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,-0.0029284665128600966,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,-0.0021831584225150556,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.059884098213264444,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.08182221855763477,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.038237832189107486,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.06099183362185157,0.1074778280882655,0.22025925349424896
