dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,286,vincent,0,0.04413213696232262,0.02915346040390432,0.1811505685898111
sst2,286,price,0,0.030729933624390797,-0.04064698680303991,0.08702538084860048
sst2,286,horror,0,-0.06563346789041043,-0.028170817298814654,-0.057655805716617534
sst2,286,classics,1,0.11213246999145819,0.1328418927732855,0.36641663741642727
sst2,286,of,0,0.006863866542880895,0.028469635406509042,0.04083351476052545
sst2,286,the,0,0.0019085460712835246,0.02876496291719377,0.06957456999554049
sst2,286,'60s,0,0.012091811102029892,0.030331658432260156,0.1021524229003751
sst2,286,.,0,-0.008739689461732248,-0.03956720046699047,-0.04557327176745381
sst2,356,jason,0,0.031395380626773856,-0.047594000556273386,0.08173874167052586
sst2,356,x,0,-0.08856141286306804,0.0025758151314221323,0.24036932754776172
sst2,356,is,0,0.21224637582941916,-0.054311567451804876,0.5079003393639708
sst2,356,positively,0,0.6591839978279271,-0.3523614622196571,1.9904008689736448
sst2,356,anti-darwinian,1,-0.07972760951461155,0.02192272131893941,-0.29923194374266876
sst2,356,:,0,0.14881196541655067,-0.2225822164279331,1.1541982461584332
sst2,356,nine,0,0.04119466565997616,-0.02782823633848845,0.3902232024843234
sst2,356,sequels,0,0.062083255440626255,-0.02002980072090092,-0.12462998756934267
sst2,356,and,0,-0.04944187632351571,0.0064508993527852,0.04611074743367757
sst2,356,400,0,0.007276051994864744,-0.016398776264395565,0.02177231104712153
sst2,356,years,0,0.05496651691344453,-0.0532496678060852,0.11938087647985748
sst2,356,later,0,-0.01319912280980615,0.046217203431297094,-0.4252931377390072
sst2,356,",",0,0.020840204938260085,0.011303563544061035,0.25771931624913874
sst2,356,the,0,0.07271919382383477,0.0061699767305981364,-0.12793704951172685
sst2,356,teens,0,0.02041978803616407,0.004820482869399711,0.14470611100930988
sst2,356,are,0,-0.05906025765566888,0.006090291257714852,-0.3472732792290575
sst2,356,none,1,-0.1477221340045496,0.1539298762276303,-0.06388691638587517
sst2,356,the,0,0.07271919382383477,-0.0031897288805339485,0.18105619244577542
sst2,356,wiser,1,0.059008111723669286,-0.020894222330146782,-0.06732446791714403
sst2,356,and,0,-0.04944187632351571,-0.010762804372158522,-0.19791148694938288
sst2,356,jason,0,0.031395380626773856,0.011042767844628543,-0.019084145898109865
sst2,356,still,0,-0.014644119899424655,0.02505244716303423,-0.2988141313149394
sst2,356,kills,0,-0.17321590136195053,0.04947723652003333,-0.17131282633985317
sst2,356,on,0,0.037711998611246036,0.012751838366966695,0.3467491544859745
sst2,356,auto-pilot,1,-0.05224703597492605,0.036484104697592556,-0.22643720884001708
sst2,356,.,0,0.0032826883060532944,0.004439842654392123,-0.06498397994997193
sst2,857,visually,0,0.00893442176008997,0.09718568250536919,0.5463256743956741
sst2,857,imaginative,1,0.03843566245904584,0.23942968621850014,0.6391555016258877
sst2,857,",",0,0.010004802574087205,-0.006878828629851341,0.4003966144956058
sst2,857,thematically,0,0.014183418632942934,0.015146656520664693,0.3912833036540997
sst2,857,instructive,1,0.014755583807604129,0.13507007192820308,0.11229829402155239
sst2,857,and,0,0.0025842247385802746,0.020940001122653484,0.6264032296990323
sst2,857,thoroughly,1,0.01974410322394972,0.01957971816106389,0.555940715687048
sst2,857,delightful,1,0.04266380262434743,0.15586003199374923,0.9496654322952187
sst2,857,",",0,0.010004802574087205,-0.011019304705162844,0.31019801513844186
sst2,857,it,0,-0.0013778812614852242,0.008774116373388097,0.013418854160119821
sst2,857,takes,0,0.00339663153645035,0.013053927075816318,0.11958498120276997
sst2,857,us,0,-0.0003584097352033345,0.03316502191592008,0.2772704733844783
sst2,857,on,0,4.9200382570681206e-05,0.02030053426278755,0.17213554078159374
sst2,857,a,0,-0.021574106551628055,-0.000737116439267993,0.011062210329827182
sst2,857,roller-coaster,0,-0.01507224415960841,-0.0008667225483804941,0.1647124773298954
sst2,857,ride,0,0.0066248032840377545,0.022956384273129515,0.4180530300085944
sst2,857,from,0,0.005557483476798184,0.012250368410605006,-0.2035417443413795
sst2,857,innocence,0,0.009258734282357977,0.051041128506767564,0.1626892083678057
sst2,857,to,0,-0.0008159228914647569,0.02338358799170237,0.13871963158654907
sst2,857,experience,0,0.0014403772569776371,0.01617208258539904,0.07625644329333855
sst2,857,without,0,-0.02753561019235907,-0.05790527838689741,-0.07304190090923732
sst2,857,even,0,0.00950246701975764,-0.025902903013047762,-0.742578918516307
sst2,857,a,0,-0.021574106551628055,-0.006421479934942909,0.36435422916891247
sst2,857,hint,0,-0.026250115693594003,-0.17612455715425313,-0.06189731515993556
sst2,857,of,0,-0.011563903298921882,0.04107327340170741,0.279884869561562
sst2,857,that,0,-0.004556438838566191,-0.07720408134628087,-0.3796836984232854
sst2,857,typical,0,0.005353536834701491,-0.04640865616966039,0.056092477797959214
sst2,857,kiddie-flick,0,-0.005788559459880473,-0.06986641371622682,0.1435632723428873
sst2,857,sentimentality,0,0.015024211442043498,0.0060751613539954015,0.17735934904249046
sst2,857,.,0,0.0037942280595690742,0.009588861527542273,0.017392535142767576
sst2,452,it,0,0.0017817873707281768,-0.010627144900354324,0.09934428924359084
sst2,452,'s,0,0.0050780220218791,-0.010963666158204433,0.03987221307390429
sst2,452,clear,0,0.00843573698505932,-0.008390414333007357,0.0653983797022342
sst2,452,the,0,0.0014110975363050501,-0.015442445795088133,0.07699270291964178
sst2,452,filmmakers,0,0.0061377648204349955,0.007649214464436227,0.03850041780846879
sst2,452,were,0,-0.04299957323511224,-0.04859947251043195,0.06687560097252704
sst2,452,n't,1,-0.20394676898156375,-0.07486903710196202,0.44887597770254617
sst2,452,sure,1,-0.015572834561870573,-0.02067155355689465,0.17086538599104295
sst2,452,where,0,-0.03645315396362226,-0.06941679982628557,0.07262566538484166
sst2,452,they,0,0.0005985456989922862,-0.0006907211645739153,0.07884267351705551
sst2,452,wanted,0,-0.03621061483973911,-0.0315495992108481,0.0645743018043585
sst2,452,their,0,-0.008103076891875208,-0.0027272554416413186,0.08452362197686998
sst2,452,story,0,0.009109605588578266,0.009056559780219686,0.035017460091864405
sst2,452,to,0,-0.0027132383942476967,-0.00024129471967171412,0.03170183920400154
sst2,452,go,0,0.0019988345778455263,0.009616872777769458,0.0030705936482872346
sst2,452,",",0,0.039314439570223646,-9.943042641680222e-05,-0.0023474107448876024
sst2,452,and,0,0.02786479343993775,0.022164822985972644,0.01686837817249102
sst2,452,even,1,0.0018385673296257925,0.00021883958167898912,0.055560294068385835
sst2,452,more,0,0.0063621364212305825,-0.002209503472228167,0.09320169318851522
sst2,452,clear,0,0.00843573698505932,-0.005907549558584211,0.08737852902819321
sst2,452,that,0,-0.009162842118911546,-0.0039034895956559157,0.05935777328711907
sst2,452,they,0,0.0005985456989922862,-0.016813489505262912,0.1319627527426429
sst2,452,lack,1,-0.23042096436436385,-0.3424448998908031,0.6998333271706907
sst2,452,the,0,0.0014110975363050501,0.021824217602874056,0.044609465013463565
sst2,452,skills,1,0.04180844524253494,0.054746207080346436,0.3355921642808446
sst2,452,to,0,-0.0027132383942476967,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,9.162196901584892e-05,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.011515016910453372,0.04598599959197025,0.05535834019781565
sst2,452,to,0,-0.0027132383942476967,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,-0.0028102881486807237,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.07026440033059836,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.02197851451095903,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,0.0032231325655841013,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.0014407451900353878,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9849171843966646,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.004289570124244637,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.0031254155403395217,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.005666206352493525,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.0070880513195776046,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.00034820448887539195,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.000280257373052307,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0005574726881307493,0.07078552152961493,0.869859358880029
sst2,825,;,0,3.8422261223336526e-05,0.018600295297801495,0.3323356245837126
sst2,825,a,0,0.00013751519382310904,0.002984494270963801,0.09633820593986198
sst2,825,film,0,0.00018156633917214935,0.005065400453491344,0.4337081887540206
sst2,825,that,0,3.028080678599595e-05,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,0.00011718012821955471,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.00028622765889547384,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00019832269364669704,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.000280257373052307,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,8.418712130623094e-05,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.00017074350229842684,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,1.2239865904752786e-05,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,-2.2515609904296284e-05,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.0003135724647339352,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-5.3133804441041525e-05,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.000280257373052307,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,0.00011905027909022255,0.011685872450470924,0.058344134067168874
sst2,825,the,0,1.3816952302722356e-05,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.0002642892630236433,0.04748975485563278,0.16231447544898742
sst2,825,others,0,3.097355882855469e-07,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,9.362901681531744e-05,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,6.940718266922744e-05,0.009219389408826828,0.10512841562688595
sst2,825,their,0,-3.104923257606733e-05,0.007067033555358648,0.09798246554377214
sst2,825,work,0,0.00017430267522567408,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-0.00015440420654057077,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.026809022225891554,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.002203879643384144,0.005372346387178238,0.04888762391936608
sst2,444,20,0,0.005111284959053252,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.08886377585169425,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.09538471991934762,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.06763379583708536,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.26732301265272745,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.04499954457079031,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.30899844870742527,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,-0.0016306158883843181,0.008211647456482752,0.11131183906800463
sst2,444,of,0,0.0073749997141265,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.026809022225891554,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,-0.022256209612758794,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.05313912117378568,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.026809022225891554,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.08787207293375193,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.029300644921973647,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,-0.008199824722457906,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.0016168062362277636,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.08644762750435961,0.03724629009957425,0.1795160412853297
sst2,444,we,0,-0.00635653588990736,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,0.005287808846679305,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,0.006391855099136021,0.006501364856376313,0.057772526712887094
sst2,444,before,1,0.017972649168605262,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.034922962364341975,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.020484635150567816,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.022749849145500187,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.016011516242867892,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.04298650758196278,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,0.015774700977862925,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,0.0004359234977752099,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,-0.022197620556754505,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.026809022225891554,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.13380687111489004,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.020608139826896844,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.14474246151586376,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.04600652019285089,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.03339822827244691,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,-0.01681702072039052,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.020230221295188717,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.6605760061581128,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.029300431357666294,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.02834348889584056,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.11846401519361052,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.024897336574566973,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.002009510356752842,0.007409551530145109,0.05844209861113995
sst2,786,film,0,-0.013938967466573965,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.011281298684349813,0.11078721657395363,0.2982014925193459
sst2,786,a,0,-0.00048370258196532275,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.1394039852516172,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.24160710560301554,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.023109332292308528,0.030874449119437486,0.23079919564240692
sst2,786,it,0,0.0029451549218241,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.03382307732752594,0.013309847970958799,0.2528414783157972
sst2,786,us,0,0.0009935134354215214,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.011845460485955764,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.014958368775078978,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.012442381969967258,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,-0.00048370258196532275,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.014261123765676623,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.007556367457249268,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,0.0016743311808418285,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.06729672674901158,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.036751393507984946,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.008505585310860814,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,0.005987793671802463,-0.012021279862065883,0.069987512352818
sst2,786,that,0,0.014675744488613827,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,-0.005069733191007059,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,0.005987793671802463,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.0476246617788673,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.028573217373810477,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.008844428151664361,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.004947511836686195,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.008844428151664361,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,-0.0017473857216919522,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.004562221072385918,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.002009510356752842,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.006763093736197497,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,0.0003923224272175523,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,0.01589316099926526,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.02207098489429342,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,0.004726197883945137,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,0.009784097984430218,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,0.0002958192120828891,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,-0.000478604107507841,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.04985732049374808,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.024158080517729857,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.008763744177952278,0.05014597624540329,0.31802708064145035
sst2,565,that,0,0.001207602830804428,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.009255930839546598,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.0019515219770383763,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,-0.001277128265393721,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.055151590510123985,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.00596046734153143,0.04143994776920105,0.12962099341937744
sst2,565,human,0,0.003072434798840998,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.045182331962008666,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.009545673643833815,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.03760716888936693,0.15396644547581673,0.22962351994526933
sst2,565,.,0,0.0051170750826219765,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0020928245018471993,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0017235952806964972,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.0028090773249404635,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.0021160754296634635,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.0005369247271904921,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.08604090792994386,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.032365467576904325,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.05865666185320094,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.05759696039338038,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.05418160679448046,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.2975196675123787,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.033711167944751055,0.020691793572734155,0.053027617840160975
sst2,213,in,0,0.025021826990766407,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.02788293600794732,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,-0.0061636928849038335,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.18982169485520356,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.1845960878635464,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.08994105754655882,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.04746236268052955,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.25695040767716437,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.048903971316531715,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.2236229820835905,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.08003619342322203,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.1681417468194594,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.313395554208546,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.2689218233968079,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.07166488539605437,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.05364802630402117,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.02271864259721509,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,-0.001185745236639114,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.041111360760743974,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.010039619257518681,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.06401100356982423,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.03969728427891735,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.03468448152459597,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.013828510510102357,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.016094926476826817,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.013362612939982865,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.018710165717200397,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.03969728427891735,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.005641012707291397,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.09942060608287136,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.02644738342577447,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.09704511773193585,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,-0.0020919470417186795,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.06218034769180688,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.2478864721063472,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.041054690632646634,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.07295203750924913,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.29769631213214837,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.05340798089627622,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.01003688636045751,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.011032803252180824,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.1013276114633851,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.006153587260259561,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.03111457946811856,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.020735711807275452,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.06338941343036188,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.032140388301237686,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.01815122760383693,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.07602708654134917,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.0855500255227548,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.01331734091469773,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.026696739730388105,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,-0.0002890586454438283,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.023395120117581217,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.022217162842080893,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,-0.010083139116257578,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,-0.007593035384365216,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.004797283587520078,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.011378359817018131,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.11764034785339836,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.008941749794956851,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.01683397820358862,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.011916003143295344,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.007047439242428501,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.12295682750486608,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.09037202844083427,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,0.005666510115392619,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.014217228579858012,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.00675625647554596,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.010913144214179219,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,0.0038191427909247417,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,0.03028717614600395,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.04535989665723461,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.07087386516895168,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.028921157401226822,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.0677227359311338,0.1074778280882655,0.22025925349424896
sst2,50,special,1,0.03792469608744831,-0.013690571208778573,0.030371414176367836
sst2,50,gussied,1,0.033092736570697744,-0.070872660334173,0.014490954203141284
sst2,50,up,0,0.02541028524429236,-0.039177879482801804,0.15181977258925639
sst2,50,with,0,0.028937796421810623,-0.02455575906328465,0.02110445608267148
sst2,50,some,0,-0.003816987640101779,-0.026545913332436038,0.07930962644412036
sst2,50,fancy,0,0.05738928016003188,-0.047862270289394805,-0.04481687034654076
sst2,50,special,0,0.03792469608744831,-0.04105622702167908,0.04711942174886039
sst2,50,effects,0,-0.0563506217989119,-0.043456905138507286,0.08820182860175745
sst2,50,",",0,0.039822380689027444,0.0095015197048748,-0.006105601069256898
sst2,50,and,0,0.040293579608358644,0.008804005011916161,-0.05501890107169939
sst2,50,watching,0,-0.016541056356539928,0.01764443553984165,0.017744161843886816
sst2,50,its,0,0.02558294735353024,0.014570859633386135,0.04481286376422328
sst2,50,rote,1,-0.17798375009857853,0.11824805829674007,0.17115387008244087
sst2,50,plot,0,-0.025995113947719237,0.024413829669356346,0.08027746765309562
sst2,50,points,0,0.03771866671230391,0.00905943289399147,0.02566500574838223
sst2,50,connect,0,0.04982923941756765,-0.0024486640468239784,-0.09512992028239162
sst2,50,is,0,-0.002400114952213827,0.001195770688354969,-0.056778682895093385
sst2,50,about,0,-0.40276215305438656,0.10007089107602951,0.4688740673167453
sst2,50,as,0,-0.16578367666763122,0.06620833716078778,0.165844495275057
sst2,50,exciting,1,0.26058251263091015,-0.04377493133142707,0.1241294026471132
sst2,50,as,0,-0.16578367666763122,0.014836906262644334,0.2590468651696496
sst2,50,gazing,1,0.043001841059262816,0.00014394154358241288,-0.09474983246853562
sst2,50,at,0,0.014688427957771677,0.00014394154358241288,0.11484803141482483
sst2,50,an,0,-0.028921157401226822,0.003592032990935776,0.05708814780299681
sst2,50,egg,1,-0.03694885370295495,0.003592032990935776,0.09226210802674895
sst2,50,timer,1,-0.05122373677336535,0.07929738523024651,0.12195707222300212
sst2,50,for,0,-0.04239827572898074,0.03769005095172259,0.13255862824899156
sst2,50,93,0,-0.04117829898741939,0.035115315630618066,0.014461051916417235
sst2,50,minutes,0,-0.08863008333075324,0.13056041305470797,0.17139602038887944
sst2,50,.,0,-0.020938559905757638,0.015048445719811652,0.1496930298732858
cola,1017,It,0,0.07557735704325691,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.2207169209057041,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.13914251151830204,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.14348230604618809,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.051002897115068745,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.24788831735714786,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.2207169209057041,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.13845430820935936,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.22789142917188374,0.03095097467303276,-0.027869637779060416
