dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,857,on,0,0.001000377141290325,0.02030053426278755,0.17213554078159374
sst2,857,a,0,-0.016640407462828032,-0.000737116439267993,0.011062210329827182
sst2,857,roller-coaster,0,-0.011097549127143138,-0.0008667225483804941,0.1647124773298954
sst2,857,ride,0,0.00457334371067712,0.022956384273129515,0.4180530300085944
sst2,857,from,0,0.0009539442688669704,0.012250368410605006,-0.2035417443413795
sst2,857,innocence,0,0.011094515174616213,0.051041128506767564,0.1626892083678057
sst2,857,to,0,-0.007058361381598968,0.02338358799170237,0.13871963158654907
sst2,857,experience,0,0.002868405093500724,0.01617208258539904,0.07625644329333855
sst2,857,without,0,-0.02911727588814924,-0.05790527838689741,-0.07304190090923732
sst2,857,even,0,0.014421313062155761,-0.025902903013047762,-0.742578918516307
sst2,857,a,0,-0.016640407462828032,-0.006421479934942909,0.36435422916891247
sst2,857,hint,0,-0.025018647009753044,-0.17612455715425313,-0.06189731515993556
sst2,857,of,0,-0.008388836979851313,0.04107327340170741,0.279884869561562
sst2,857,that,0,-0.009649982070783499,-0.07720408134628087,-0.3796836984232854
sst2,857,typical,0,0.004820298376068561,-0.04640865616966039,0.056092477797959214
sst2,857,kiddie-flick,0,-0.010334386918603231,-0.06986641371622682,0.1435632723428873
sst2,857,sentimentality,0,0.014042806621789439,0.0060751613539954015,0.17735934904249046
sst2,857,.,0,-0.00463646558129652,0.009588861527542273,0.017392535142767576
sst2,452,it,0,0.0025859341694985955,-0.010627144900354324,0.09934428924359084
sst2,452,'s,0,-0.01012456644135712,-0.010963666158204433,0.03987221307390429
sst2,452,clear,0,-0.0034117669456002917,-0.008390414333007357,0.0653983797022342
sst2,452,the,0,0.01175489482004565,-0.015442445795088133,0.07699270291964178
sst2,452,filmmakers,0,-0.0035490893434034707,0.007649214464436227,0.03850041780846879
sst2,452,were,0,-0.05232697638159395,-0.04859947251043195,0.06687560097252704
sst2,452,n't,1,-0.21198425265099674,-0.07486903710196202,0.44887597770254617
sst2,452,sure,1,-0.019980187221611042,-0.02067155355689465,0.17086538599104295
sst2,452,where,0,-0.02742746844196633,-0.06941679982628557,0.07262566538484166
sst2,452,they,0,-0.0014756033278174158,-0.0006907211645739153,0.07884267351705551
sst2,452,wanted,0,-0.025451870069164863,-0.0315495992108481,0.0645743018043585
sst2,452,their,0,-0.03026108155919344,-0.0027272554416413186,0.08452362197686998
sst2,452,story,0,0.006622449817330367,0.009056559780219686,0.035017460091864405
sst2,452,to,0,0.0055378527229759545,-0.00024129471967171412,0.03170183920400154
sst2,452,go,0,0.01883291081873708,0.009616872777769458,0.0030705936482872346
sst2,452,",",0,0.009098827683379747,-9.943042641680222e-05,-0.0023474107448876024
sst2,452,and,0,0.03285187101693061,0.022164822985972644,0.01686837817249102
sst2,452,even,1,0.021572300659044707,0.00021883958167898912,0.055560294068385835
sst2,452,more,0,0.0016501199571765015,-0.002209503472228167,0.09320169318851522
sst2,452,clear,0,-0.0034117669456002917,-0.005907549558584211,0.08737852902819321
sst2,452,that,0,0.0033210660541948198,-0.0039034895956559157,0.05935777328711907
sst2,452,they,0,-0.0014756033278174158,-0.016813489505262912,0.1319627527426429
sst2,452,lack,1,-0.2426939826528557,-0.3424448998908031,0.6998333271706907
sst2,452,the,0,0.01175489482004565,0.021824217602874056,0.044609465013463565
sst2,452,skills,1,0.021139378437184334,0.054746207080346436,0.3355921642808446
sst2,452,to,0,0.0055378527229759545,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,-0.00101094424102404,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.01061853706164987,0.04598599959197025,0.05535834019781565
sst2,452,to,0,0.0055378527229759545,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,0.015335185783840003,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.04551264887583984,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.02904005427235334,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,-0.00275996682799923,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.0018171366976989887,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9849091456294362,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.0047687949899101285,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.0032856218787373492,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.005463103384156781,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.007365463021003629,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.0003151009368207182,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.00020393689695955567,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0005326733598285204,0.07078552152961493,0.869859358880029
sst2,825,;,0,-1.347620210648352e-06,0.018600295297801495,0.3323356245837126
sst2,825,a,0,8.537353661960147e-05,0.002984494270963801,0.09633820593986198
sst2,825,film,0,7.004495378576213e-05,0.005065400453491344,0.4337081887540206
sst2,825,that,0,7.206978811980994e-05,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,0.00017967167315109263,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.00030001644139436757,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00017427848386098021,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.00020393689695955567,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,6.436557445568464e-05,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.00019422129337626868,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,0.00014214809319439058,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,3.922774461617792e-05,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.00031956816821639887,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-9.217875835067842e-05,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.00020393689695955567,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,6.74902534932009e-05,0.011685872450470924,0.058344134067168874
sst2,825,the,0,8.945734534231323e-05,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.00025116871422268893,0.04748975485563278,0.16231447544898742
sst2,825,others,0,9.42087210430981e-06,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,3.728473118664119e-05,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,2.2495660538871966e-05,0.009219389408826828,0.10512841562688595
sst2,825,their,0,3.537173882384701e-05,0.007067033555358648,0.09798246554377214
sst2,825,work,0,0.0002012689353368215,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-4.610977435394371e-05,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.02348809379763599,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.009396883553085116,0.005372346387178238,0.04888762391936608
sst2,444,20,0,0.0037114273955453454,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.08355896133097197,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.09758444650715137,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.07429465833930196,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.2881957025940414,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.06402930622148718,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.3490619919097097,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,0.014552244201365154,0.008211647456482752,0.11131183906800463
sst2,444,of,0,-0.008145867585759426,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.02348809379763599,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,-0.006504650689676128,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.08115268618131881,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.02348809379763599,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.06334671591145603,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.025241663353102725,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,0.00934629488421616,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.026355687789878842,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.0951524564126329,0.03724629009957425,0.1795160412853297
sst2,444,we,0,0.01447162125638594,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,-0.0038441335889056235,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,0.006233408067814229,0.006501364856376313,0.057772526712887094
sst2,444,before,1,-0.0022582390745916688,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.028017176398690734,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.019970924439036655,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.034603893562907245,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.027648836267713955,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.034216644204487764,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,0.007999374678760867,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,-0.002798295917941844,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,0.0017920640948145168,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.02348809379763599,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.1304905673890086,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.03551499856402381,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.16375424817712267,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.048919196557170114,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.03132558003035533,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,0.0013313550223811666,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.007788319149306905,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.6460097776426657,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.0309315233661727,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.036637215679660225,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.12429833055173352,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.03321115059401582,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.0013049164721908263,0.007409551530145109,0.05844209861113995
sst2,786,film,0,-0.007013132643712583,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.02653382788298033,0.11078721657395363,0.2982014925193459
sst2,786,a,0,-0.00030788837680576425,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.14499210736160173,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.23007488673384796,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.008950159038181775,0.030874449119437486,0.23079919564240692
sst2,786,it,0,-0.004019406588021728,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.03485375552678721,0.013309847970958799,0.2528414783157972
sst2,786,us,0,-0.00273224340698103,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.001528385962114251,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.0395076379811962,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.017041649490645194,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,-0.00030788837680576425,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.02054389031389115,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.01235808581021984,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,-0.0010522286982554202,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.08642748651186298,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.036418186876292405,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.008945977176562238,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,-0.012894873142125556,-0.012021279862065883,0.069987512352818
sst2,786,that,0,-0.0022703954151026854,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,0.007617398396926832,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,-0.012894873142125556,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.03700797798389519,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.047596374287350716,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.020909950166126474,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.01076410514758573,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.020909950166126474,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,-0.007365490251860815,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.015994817104789737,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.0013049164721908263,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.01738361533280389,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,0.014901852877687624,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,-0.003989418302893053,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.02928360297573648,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,0.0012660456705019696,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,0.005309218722643065,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,0.0032202286694395774,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,-0.0017496524271429367,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.04870609972058381,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.02449947122486216,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.007121487272137264,0.05014597624540329,0.31802708064145035
sst2,565,that,0,0.005722114373286332,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.011327112918237934,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.007877239867944698,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,-0.0010751882746864209,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.052256208246188623,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.006809180226182133,0.04143994776920105,0.12962099341937744
sst2,565,human,0,0.0011166039609568292,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.045204542054439675,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.00506175832335453,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.0403860261784333,0.15396644547581673,0.22962351994526933
sst2,565,.,0,-0.005940124360244497,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0020161851313699854,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0017564571951016676,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.002849708392959947,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.0021355133018828684,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.0006671163102542658,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.05538057339296873,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.041835352766250396,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.06006747436949946,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.09533543983078664,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.04176302886125879,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.2908478723624621,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.029599645668638958,0.020691793572734155,0.053027617840160975
sst2,213,in,0,-0.008409207050821627,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.023517231705148946,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,-0.019051619474881924,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.19291001442097494,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.19985671709760308,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.06638405489522466,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.03649858189855013,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.24624120077442962,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.05000932875663178,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.20940885118849284,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.08622473864994477,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.15804387106179318,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.30323742687888794,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.2752318312962313,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.09814986101633347,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.04827387265801608,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.012978882474778993,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,-0.011375520268830295,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.05320942265013033,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.009594357190089288,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.06092452600942682,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.03683112049730126,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.0351746277704104,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.0191457129431629,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.013383881499784605,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.015297639290341064,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.024119224686547716,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.03683112049730126,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.0014788246821090519,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.09264152871826305,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.023745544531370087,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.08840368314508389,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,-0.0028255845547681398,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.0549175961169479,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.255976922558766,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.04101286281860904,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.08336475169563565,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.300610738279131,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.05286667334457671,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.011520685602075116,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.010659545060643722,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.09897200139346299,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.010399816045014892,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.02466312010880554,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.014761868268414066,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.059207207681634066,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.034423370968337044,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.023960876107833005,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.0838376864023138,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.08572525555455526,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.007226538347660921,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.029518450549700752,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,-0.007322644666280367,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.02102706029134993,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.022480402971668183,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,0.0006860165854302817,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,0.005244180759868449,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.007185311310288007,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.007693579778521888,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.12830033627777424,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.006147791246171227,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.008878303380833875,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.009285982342367187,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.014275607610206185,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.10695100227347837,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.09448608515590354,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,-0.0003926327859179126,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.026075302717386614,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.00706301266795928,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.011512092899472554,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,-0.005559225900810932,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,0.026433307915938824,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.04594798626986057,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.0750698757470244,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.03253254469953431,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.06371490572665175,0.1074778280882655,0.22025925349424896
sst2,50,special,1,0.02850664393161117,-0.013690571208778573,0.030371414176367836
sst2,50,gussied,1,0.03004422888711948,-0.070872660334173,0.014490954203141284
sst2,50,up,0,0.024170167275834733,-0.039177879482801804,0.15181977258925639
sst2,50,with,0,0.02095062495891,-0.02455575906328465,0.02110445608267148
sst2,50,some,0,-0.008903607931702454,-0.026545913332436038,0.07930962644412036
sst2,50,fancy,0,0.04902500542349138,-0.047862270289394805,-0.04481687034654076
sst2,50,special,0,0.02850664393161117,-0.04105622702167908,0.04711942174886039
sst2,50,effects,0,-0.042577376824959726,-0.043456905138507286,0.08820182860175745
sst2,50,",",0,0.03984848806923086,0.0095015197048748,-0.006105601069256898
sst2,50,and,0,0.05428619805830696,0.008804005011916161,-0.05501890107169939
sst2,50,watching,0,-0.017847901899888673,0.01764443553984165,0.017744161843886816
sst2,50,its,0,0.027082870664101387,0.014570859633386135,0.04481286376422328
sst2,50,rote,1,-0.1767121224709608,0.11824805829674007,0.17115387008244087
sst2,50,plot,0,-0.0295575023909017,0.024413829669356346,0.08027746765309562
sst2,50,points,0,0.018653317997963506,0.00905943289399147,0.02566500574838223
sst2,50,connect,0,0.019923464537819575,-0.0024486640468239784,-0.09512992028239162
sst2,50,is,0,0.009448308818378154,0.001195770688354969,-0.056778682895093385
sst2,50,about,0,-0.3989988983718843,0.10007089107602951,0.4688740673167453
sst2,50,as,0,-0.17120614104235693,0.06620833716078778,0.165844495275057
sst2,50,exciting,1,0.26033903200641856,-0.04377493133142707,0.1241294026471132
sst2,50,as,0,-0.17120614104235693,0.014836906262644334,0.2590468651696496
sst2,50,gazing,1,0.06201268984572222,0.00014394154358241288,-0.09474983246853562
sst2,50,at,0,0.027952165491647165,0.00014394154358241288,0.11484803141482483
sst2,50,an,0,-0.03253254469953431,0.003592032990935776,0.05708814780299681
sst2,50,egg,1,-0.044700573017289615,0.003592032990935776,0.09226210802674895
sst2,50,timer,1,-0.05095107958099765,0.07929738523024651,0.12195707222300212
sst2,50,for,0,-0.030247529900966626,0.03769005095172259,0.13255862824899156
sst2,50,93,0,-0.046172071777702425,0.035115315630618066,0.014461051916417235
sst2,50,minutes,0,-0.09347214605787638,0.13056041305470797,0.17139602038887944
sst2,50,.,0,-0.00529554021148977,0.015048445719811652,0.1496930298732858
cola,1017,It,0,0.06224002285081955,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.20888361636763864,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.12259599054011011,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.1176195219377428,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.0353606699351992,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.2318984633668098,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.20888361636763864,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.16884207342852628,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.22274043501393656,0.03095097467303276,-0.027869637779060416
cola,23,looked,0,0.2828704176038982,-0.10352238640189171,0.3006092671079252
cola,23,up,1,0.009261902578392165,0.020066674798727036,-1.2256426131029643
cola,23,it.,1,-0.4495938899980871,0.1620999500155449,0.8707247297327146
cola,354,the,0,-0.2873874043049332,0.030925448751077056,-0.39643339830420377
cola,354,panther's,0,-0.026235703931962766,-0.15108346892520785,-1.6027504588004655
cola,354,the,1,-0.2873874043049332,-0.1981552675133571,2.5711350268161874
cola,354,coat,0,-0.0029678907249640176,-0.03535247629042715,0.19140342351236517
cola,354,is,0,0.07091327074759121,0.04439897841075435,0.23671525791326714
cola,354,dark,0,-0.008811804956976666,0.019277833926025778,0.12915575369794952
cola,354,black.,0,0.014326078993930355,0.007717068423517048,0.2722553749377973
cola,191,I,0,-0.07723636038685075,0.002018999308347702,-0.4315795183035532
cola,191,shaped,1,-0.3426223745682728,-0.032763876020908356,0.526448861528681
cola,191,a,0,-0.1900593200741504,0.026853108778595924,-0.15154688791086288
cola,191,loaf.,0,-0.21614324042745608,-0.1605712603777647,0.231222391744554
cola,170,Carla,0,0.18363807645057154,-0.01815490983426571,0.0997713728387076
cola,170,slid,0,0.1680133873416823,0.021605979651212692,0.0435523339901136
cola,170,at,1,-0.3064702400444649,-0.054825559258461,0.13410002578064045
cola,170,the,0,0.14259680061512114,-0.0018445495516061783,0.35545899605420783
cola,170,book.,0,-0.06466935406894042,-0.10703219287097454,-0.07766782705658026
cola,384,John,0,0.20741397779379844,-0.03171779587864876,6.916276604022886e-05
cola,384,thinks,0,0.06092213958062986,-0.026535477489233017,-0.05711521490487633
cola,384,that,0,-0.20507613514584516,-0.009706404060125351,-0.27644386796477527
cola,384,Mary,0,0.14378181289456896,0.024593863636255264,0.3243357079527372
cola,384,loves,0,-0.036508062234940734,-0.14672385901212692,-0.5442427036357843
cola,384,himself.,1,-0.345023688643043,0.2027495540678501,0.6199485569284444
cola,733,Who,1,-0.12817519964218924,-0.061580610228702426,-0.01024099651907769
cola,733,for,1,-0.07430827896894707,-0.055241775466129184,0.39288492851701745
cola,733,Sandy,0,-0.024598240724298,0.0028389461804181337,-0.06657091275462085
cola,733,to,0,-0.007878403208172551,-0.015265193535014987,0.0966994167606339
cola,733,talk,0,-0.01488476233674932,0.004904791014268994,0.10824410148429887
cola,733,to,0,-0.007878403208172551,-0.04493566486053169,0.18556179771446227
cola,733,is,0,-0.023672946455757696,-0.025609574047848582,0.03749726839758301
cola,733,still,0,-0.02689591603277661,-0.016676735365763307,0.13647439484986085
cola,733,enrolled,0,-0.023870703417881115,-0.014715942787006497,0.08556082992517834
cola,733,in,0,0.015141475527791952,0.0018532270332798362,0.1830981139995939
cola,733,the,0,-0.03683716701456579,-0.01385122595820576,0.16456341153035625
cola,733,class?,0,0.03829060780462672,-0.00990701955743134,0.08539916940572723
cola,813,Birds,0,0.25950295692010644,0.002001386135816574,-0.4784879718813966
cola,813,sings.,1,-0.45321039026478893,-0.13001496344804764,-0.12467025016752875
cola,836,We,0,-0.16343843289991472,0.033125266432762146,0.26976372761750017
cola,836,relied,0,-0.28189738340750436,0.06942800059914589,0.4676833953515088
cola,836,above,1,-0.16315968693598698,-0.006641935557126999,-0.09414006319734772
cola,836,Leslie.,0,-0.13174474306392153,0.1929042860865593,0.6611292624000294
cola,880,I,0,-0.3248131931706922,-0.08536218875087798,-0.4594736781540313
cola,880,enjoy,0,0.39807248790472316,-0.2609349482227117,1.1401896001965057
cola,880,yourself.,1,-0.3968845500237891,-0.285347972298041,0.5277225592032363
