dataset_name,idx,words,words_rationale,LIME,Partition SHAP,Integrated Gradient
sst2,857,a,0,-0.018811442944697474,-0.006421479934942909,0.36435422916891247
sst2,857,hint,0,-0.023618875561805263,-0.17612455715425313,-0.06189731515993556
sst2,857,of,0,-0.0018595394719153236,0.04107327340170741,0.279884869561562
sst2,857,that,0,0.0020180732386854043,-0.07720408134628087,-0.3796836984232854
sst2,857,typical,0,0.008111632099966282,-0.04640865616966039,0.056092477797959214
sst2,857,kiddie-flick,0,-0.007086161657149552,-0.06986641371622682,0.1435632723428873
sst2,857,sentimentality,0,0.007208233606939657,0.0060751613539954015,0.17735934904249046
sst2,857,.,0,0.0019789123726478017,0.009588861527542273,0.017392535142767576
sst2,452,it,0,-0.009004995930201242,-0.010627144900354324,0.09934428924359084
sst2,452,'s,0,-0.012890173930264547,-0.010963666158204433,0.03987221307390429
sst2,452,clear,0,0.037130629832959706,-0.008390414333007357,0.0653983797022342
sst2,452,the,0,-0.01883189966747508,-0.015442445795088133,0.07699270291964178
sst2,452,filmmakers,0,-0.007433317669540827,0.007649214464436227,0.03850041780846879
sst2,452,were,0,-0.03656601910999634,-0.04859947251043195,0.06687560097252704
sst2,452,n't,1,-0.23778183030305294,-0.07486903710196202,0.44887597770254617
sst2,452,sure,1,0.013442683795516372,-0.02067155355689465,0.17086538599104295
sst2,452,where,0,-0.020217488613416795,-0.06941679982628557,0.07262566538484166
sst2,452,they,0,-0.0071942842920143255,-0.0006907211645739153,0.07884267351705551
sst2,452,wanted,0,-0.03151089629613045,-0.0315495992108481,0.0645743018043585
sst2,452,their,0,-0.001102745331604383,-0.0027272554416413186,0.08452362197686998
sst2,452,story,0,0.010074785312108635,0.009056559780219686,0.035017460091864405
sst2,452,to,0,-0.0013077829895969783,-0.00024129471967171412,0.03170183920400154
sst2,452,go,0,0.007514108876057477,0.009616872777769458,0.0030705936482872346
sst2,452,",",0,0.03442077617108477,-9.943042641680222e-05,-0.0023474107448876024
sst2,452,and,0,0.04526449525974618,0.022164822985972644,0.01686837817249102
sst2,452,even,1,0.0016939806787498583,0.00021883958167898912,0.055560294068385835
sst2,452,more,0,0.0013030657305711005,-0.002209503472228167,0.09320169318851522
sst2,452,clear,0,0.037130629832959706,-0.005907549558584211,0.08737852902819321
sst2,452,that,0,0.00818652304409983,-0.0039034895956559157,0.05935777328711907
sst2,452,they,0,-0.0071942842920143255,-0.016813489505262912,0.1319627527426429
sst2,452,lack,1,-0.25763675089668425,-0.3424448998908031,0.6998333271706907
sst2,452,the,0,-0.01883189966747508,0.021824217602874056,0.044609465013463565
sst2,452,skills,1,0.027986114447737038,0.054746207080346436,0.3355921642808446
sst2,452,to,0,-0.0013077829895969783,-0.002569521586089027,0.12021623017904029
sst2,452,get,0,-0.02564628670527809,-0.020713246236233603,0.06597773740713998
sst2,452,us,0,0.01457150974849505,0.04598599959197025,0.05535834019781565
sst2,452,to,0,-0.0013077829895969783,0.04191026378455143,-0.003389867324998821
sst2,452,this,0,-0.007686137038924956,0.015782772056148756,0.016383908143647735
sst2,452,undetermined,1,-0.05989388114908472,-0.10381427443024127,0.16688817706932543
sst2,452,destination,0,0.015935512205145008,0.020900295074419487,-0.015925412883288075
sst2,452,.,0,0.012198596707248537,0.00654138480810951,0.03403185922930001
sst2,539,do,1,0.0020830140297681417,-0.02989383868407458,0.5015123803437617
sst2,539,not,1,-0.9849372241111446,-0.6994319619843736,-0.40212273533995585
sst2,539,see,1,0.004408998726646302,0.10877776599954814,0.39802764724564466
sst2,539,this,0,0.003255791293089185,0.12220877013169229,0.8944661629573372
sst2,539,film,0,0.0051387636872488535,0.23971384414471686,-0.3037779853634378
sst2,539,.,0,-0.006776632088553201,-0.0369646823965013,0.40846277428051725
sst2,825,candid,1,0.0003735849221758164,0.015812842175364494,0.6788794381756633
sst2,825,and,0,0.00032289689437716167,0.011661002412438393,0.523777236079725
sst2,825,comfortable,1,0.0005335140679467407,0.07078552152961493,0.869859358880029
sst2,825,;,0,-0.0001239647974737494,0.018600295297801495,0.3323356245837126
sst2,825,a,0,0.00018564157894970023,0.002984494270963801,0.09633820593986198
sst2,825,film,0,6.588369050829889e-05,0.005065400453491344,0.4337081887540206
sst2,825,that,0,6.437572044564198e-05,-0.0019004095138774979,0.30428755132508756
sst2,825,deftly,1,0.00014287619051112161,0.06077279489901331,0.5608848352405117
sst2,825,balances,1,0.000305301723937751,0.023856897321012285,0.13385709697029208
sst2,825,action,0,0.00017047230649431657,0.016249152107371226,0.17354474968196962
sst2,825,and,0,0.00032289689437716167,0.009329779280556573,0.2030682589916314
sst2,825,reflection,0,0.00010624374072766901,0.013888436369597912,0.10386530712430245
sst2,825,as,0,-0.0001899220973778016,-0.013045735657215118,0.16681948835758592
sst2,825,it,0,9.117269432140171e-05,0.0019799186848104,0.06952707983373127
sst2,825,lets,0,-6.655175335831903e-05,0.01390812499448657,0.06225240584005235
sst2,825,you,0,0.0002952662138811683,0.06357162538915873,0.34879435842345186
sst2,825,grasp,1,-9.96577702533141e-05,0.03392758313566446,-0.023270701157528238
sst2,825,and,0,0.00032289689437716167,-0.0008787587285041809,0.12882857658341948
sst2,825,feel,1,8.27967797526144e-05,0.011685872450470924,0.058344134067168874
sst2,825,the,0,9.112980856524854e-05,0.014096355065703392,0.10573414491705155
sst2,825,passion,1,0.0002539026798602662,0.04748975485563278,0.16231447544898742
sst2,825,others,0,1.0926706725868221e-05,-0.004088971763849258,-0.0487437378866919
sst2,825,have,0,0.00010117506496524605,0.008733798749744892,-0.04462875210654425
sst2,825,for,0,-0.0001163195021084463,0.009219389408826828,0.10512841562688595
sst2,825,their,0,4.92453027099753e-05,0.007067033555358648,0.09798246554377214
sst2,825,work,0,0.0001784713141341573,0.026860240381211042,0.13449767122536932
sst2,825,.,0,-7.357264432846618e-05,-0.0028667300939559937,-0.10137755910251996
sst2,444,the,0,-0.02543328422886127,-0.0033660641555408283,0.00706065081490252
sst2,444,last,0,-0.024426307585259852,0.005372346387178238,0.04888762391936608
sst2,444,20,0,-0.012459985328749658,-0.002618763820334737,0.06379648375279026
sst2,444,minutes,0,-0.09035802868494834,0.0519738119993625,0.16395584541758307
sst2,444,are,0,0.08296913293896303,0.0025339286741135375,0.027132978206821062
sst2,444,somewhat,1,0.06936666632374182,-0.009283821497644697,-0.038352228082114914
sst2,444,redeeming,1,0.2741381771178711,-0.2665955519769341,-0.3161523086923544
sst2,444,",",0,0.05912773853718725,-0.0033688044641166925,-0.01365419876562797
sst2,444,but,1,-0.34507744920216593,0.39103575854969674,-0.07169721023589454
sst2,444,most,1,0.013367588588206749,0.008211647456482752,0.11131183906800463
sst2,444,of,0,0.01668215145048107,0.0003977760257839691,0.03619922375236923
sst2,444,the,0,-0.02543328422886127,0.008957649833610049,-0.012029675330863701
sst2,444,movie,0,-0.02531897629910678,0.0013310376285517122,-0.0002412072253565687
sst2,444,is,0,-0.04659834377472103,0.018849375526770018,0.047293343565093224
sst2,444,the,0,-0.02543328422886127,-0.013100245865643956,0.0061060609296448385
sst2,444,same,1,-0.06311344255795859,0.13185462313413154,0.029036438329785412
sst2,444,teenage,0,0.0002990787239369345,0.00921155586547684,-0.08824690417618433
sst2,444,american,0,0.010409398449323008,0.002324608256458305,-0.06039208127570421
sst2,444,road-trip,0,-0.014576382843496617,0.0364027277828427,0.0396534479677977
sst2,444,drek,1,-0.08176933784288011,0.03724629009957425,0.1795160412853297
sst2,444,we,0,-0.00784225198060995,0.008279438814497553,-0.01969466800685695
sst2,444,'ve,0,-0.0029452881120416398,0.003598253329982981,0.11951905355304401
sst2,444,seen,0,-0.003802736957229703,0.006501364856376313,0.057772526712887094
sst2,444,before,1,-0.0016395987266669897,0.007474726517102681,-0.027842865667649184
sst2,444,-,0,-0.014507357207557933,9.296786447521299e-05,-0.042942874397732936
sst2,444,only,0,-0.018194958757619836,0.012254473418579437,0.0875717574067393
sst2,444,this,0,-0.025096287356916807,0.006261380054638721,0.09388986955139762
sst2,444,time,0,0.01551272047132903,0.0023091784823918715,0.016441153407911708
sst2,444,you,0,0.03611470054672585,-0.00012198228796478361,0.015836816546838856
sst2,444,have,1,0.01891415061999911,-0.00016993343888316303,0.04285506705007049
sst2,444,to,1,0.0012173160720141058,-0.0005006488790968433,0.048743583405576774
sst2,444,read,0,-0.007141480618969485,0.0005115419189678505,-0.0819947849404303
sst2,444,the,0,-0.02543328422886127,-0.001744674620567821,-0.010614441872997047
sst2,444,fart,1,-0.13920281330101136,0.046661755186505616,0.26924381479735554
sst2,444,jokes,1,-0.018957660817711833,0.011065227095969021,-0.038688034802940544
sst2,7,or,0,-0.14951402027265429,-0.06560902268392965,0.10033020612945727
sst2,7,doing,0,-0.053814277615523126,0.011347695864969864,0.16811231779050345
sst2,7,last,0,-0.050849863072171785,-0.08951087083551101,0.2402793866128286
sst2,7,year,0,-0.004197533521707165,0.050419500199495815,0.13455065427679436
sst2,7,'s,0,-0.02876458722174631,0.01470192389388103,0.1932071770885591
sst2,7,taxes,1,-0.6444247870933446,-0.2627397246833425,0.41515641210523435
sst2,7,with,0,0.02637486960481234,0.0003102182236034423,-0.0024925081422177316
sst2,7,your,0,0.03156397809381577,0.007756800303468481,-0.1592330225374739
sst2,7,ex-wife,1,-0.12418351431303763,-0.03144917593454011,0.15439019609581506
sst2,7,.,0,-0.01952295915523735,-0.017377176496665925,0.22222229180526773
sst2,786,the,0,-0.002639480088107123,0.007409551530145109,0.05844209861113995
sst2,786,film,0,-0.0012296916401568412,-0.04709118721075356,-0.005364132889126454
sst2,786,makes,0,-0.01919682369358286,0.11078721657395363,0.2982014925193459
sst2,786,a,0,-0.004241882036114881,0.04205780479242094,-0.27366459426247747
sst2,786,fatal,1,-0.13978171227356628,0.19028284421074204,0.02063199367414563
sst2,786,mistake,1,-0.21172056517858678,0.25546451372792944,1.2582349590099788
sst2,786,:,0,-0.017196272795888912,0.030874449119437486,0.23079919564240692
sst2,786,it,0,-0.02045934124007787,0.016283620556350797,0.009874984096900907
sst2,786,asks,0,-0.0280829858299367,0.013309847970958799,0.2528414783157972
sst2,786,us,0,0.010259736760255824,-0.01917848939774558,-0.11730679119008598
sst2,786,to,0,-0.023351073833855162,-0.026028798602055758,-0.09552999268000358
sst2,786,care,0,0.029321633263158953,-0.07901997584849596,-0.13253815904854102
sst2,786,about,0,0.01912293790815153,-0.04715556092560291,0.01638735963765877
sst2,786,a,0,-0.004241882036114881,-0.010783106088638306,-0.025625733026073093
sst2,786,young,0,0.020184661951430642,-0.042832981795072556,-0.011137514125074067
sst2,786,man,0,0.002784923897431573,-0.004612896792505952,-0.034804709953392965
sst2,786,whose,0,-0.009084222103352071,-0.006493978869085285,-0.0038846890350931022
sst2,786,only,1,-0.08050103311160918,0.20789410334228622,0.42862911690053757
sst2,786,apparent,0,-0.01823710740204935,0.04785039308163422,0.18646899415245605
sst2,786,virtue,0,0.010454275831312839,-0.03160140567078171,-0.23715303120502948
sst2,786,is,0,-0.0014754037225285976,-0.012021279862065883,0.069987512352818
sst2,786,that,0,0.0069073115561317485,-0.02375786399087784,0.03876315758494571
sst2,786,he,0,-0.004521609110353103,-0.03670839193827388,0.01052821395519091
sst2,786,is,0,-0.0014754037225285976,-0.0001491682170043614,0.020725434428852104
sst2,786,not,1,0.04601543824108333,-0.011859125949823381,0.11380474409793712
sst2,786,quite,1,-0.03487375563559994,0.06058897378071296,0.18283503580544805
sst2,786,as,0,-0.016436121473503783,0.0027343408172865484,-0.03564836191660764
sst2,786,unpleasant,1,0.020060417272774533,0.06253755602202463,-0.28175960910092934
sst2,786,as,0,-0.016436121473503783,-0.003212868960955265,0.06971217833658944
sst2,786,some,0,0.0020102051651606353,-0.003701974664264443,0.07250000949485394
sst2,786,of,0,-0.001310995439318641,-0.003701974664264443,-0.036223220263130254
sst2,786,the,0,-0.002639480088107123,-0.015500030254550053,0.010790630163834879
sst2,786,people,0,0.012113014524772148,-0.017633980845637394,-0.0030546593700606873
sst2,786,in,0,-0.0031912266107426146,-0.01724293576482909,0.008900633510924105
sst2,786,his,0,-0.004513646689691364,-0.01724293576482909,0.004799932761995965
sst2,786,life,0,0.021627808769683343,-0.033199256913962236,0.0021431091655775497
sst2,786,.,0,0.0009127676018758012,-0.0068268065877033005,0.09846160778189278
sst2,565,there,0,0.007536650476122863,-0.013592949137091637,0.1185721061373192
sst2,565,are,0,0.003213522728653156,-0.00177029799669981,0.1262868043922545
sst2,565,some,0,-0.011483778492969913,-0.019924470223486423,0.34674475943401134
sst2,565,wonderfully,1,0.04821618518492738,0.14633925259113312,1.7368212241354888
sst2,565,fresh,1,0.027540929252354764,0.09508229047060013,0.8727079680074523
sst2,565,moments,0,0.010874947518749824,0.05014597624540329,0.31802708064145035
sst2,565,that,0,-0.0014285087486886365,0.008494549120465914,0.3670716424459646
sst2,565,smooth,1,0.003891492094050335,0.02782473588983218,0.01145724319655576
sst2,565,the,0,0.010581767060020342,0.012833974013725916,0.21113416859850087
sst2,565,moral,0,-0.005220050669378251,0.017381493623058002,0.031070344249623603
sst2,565,stiffness,0,-0.051498494467083496,-0.09009975000905494,-0.38816776279034254
sst2,565,with,0,0.009063196045717519,0.04143994776920105,0.12962099341937744
sst2,565,human,0,-0.0024536663732264573,0.02321347714557002,0.1512157901864569
sst2,565,kindness,1,0.04540267766885468,0.08638498639144625,0.24759642396315076
sst2,565,and,0,0.006052168431035164,-0.017185252159833908,0.10209478909952449
sst2,565,hopefulness,1,0.040107657639409156,0.15396644547581673,0.22962351994526933
sst2,565,.,0,0.0026403109227480987,-0.008185721933841705,0.1383115947461605
sst2,792,it,0,0.0022386672586898523,0.05325553100556135,-0.07996479330303898
sst2,792,'s,0,0.0018250871518717814,0.11976321879774332,1.4182701764478587
sst2,792,fun,1,0.002953374283173013,0.33756864070892334,2.821869466291411
sst2,792,lite,1,0.0023481968764882,0.2783079147338867,0.8329412451026862
sst2,792,.,0,0.0005925379986006414,-0.06545252352952957,0.14474468608081745
sst2,213,this,0,0.044614796656802166,0.05373737755941138,-0.1178085908222528
sst2,213,time,0,-0.023116044592802348,-0.0034874730765642155,0.0018122403144053417
sst2,213,mr.,0,0.05990020618815798,0.00046762832928271686,0.058295866432483356
sst2,213,burns,0,-0.05623957191586284,-0.03219186981663197,0.07859989733961423
sst2,213,is,0,-0.037665247548213564,0.04506639878742308,-0.19961466825879873
sst2,213,trying,1,-0.3165801041265353,-0.2031474979150863,-0.4019785379521716
sst2,213,something,0,0.035166616890674705,0.020691793572734155,0.053027617840160975
sst2,213,in,0,0.012747763068444136,0.0005754844612619351,0.038521947168016414
sst2,213,the,0,-0.019355480918106984,-0.00622001687519341,-0.056899274285832774
sst2,213,martin,0,-0.008612695500460744,-0.03593803576881155,0.0672680484539031
sst2,213,scorsese,0,0.1861401764262689,0.17043565713600922,0.2550984667591407
sst2,213,street-realist,0,0.18788011033646176,-0.010526338507909148,0.45947195813989405
sst2,213,mode,0,-0.0698810422044415,-0.028915314832591407,-0.14727510483469367
sst2,213,",",0,0.027029155611513575,0.004065270871034868,-0.0033608135116337534
sst2,213,but,0,-0.23557985412732615,-0.10202245118562132,0.873238288034327
sst2,213,his,0,0.05960097557869115,-0.003241143986815587,0.16342270610399462
sst2,213,self-regarding,1,-0.22126906988231482,-0.12923679553787223,-0.6041773217076449
sst2,213,sentimentality,1,0.07042830034327582,-0.034467593708541244,0.4520332170018646
sst2,213,trips,1,0.1700011729204898,-0.057641815568786114,-0.29452981956759305
sst2,213,him,0,0.2858983740281735,0.29179706727154553,1.0582601271647132
sst2,213,up,0,0.2874451399804496,0.3750963669541913,0.3912510890260927
sst2,213,again,0,0.07101241661623106,0.11622725541625793,0.423511223569821
sst2,213,.,0,-0.04247671000652159,0.0043481408307949705,-0.03543879905640318
sst2,109,it,0,0.017171494628377634,0.003642433244976928,0.19128152653642888
sst2,109,'s,0,0.007855825108993698,0.012372725490877201,0.6363941159248832
sst2,109,great,1,0.03314667934047152,-0.31121875517010267,0.21134027998181693
sst2,109,escapist,1,0.008939302071282936,-0.07096172177216431,0.6304804880847701
sst2,109,fun,1,0.0694916522463164,-0.17524768307362137,0.6886877359623704
sst2,109,that,0,0.040066214422579106,-0.010139874874084853,0.8983592315984619
sst2,109,recreates,0,0.03732120176830428,-0.16486263275919555,0.8535870333090283
sst2,109,a,0,0.02275752630822382,-0.020770392487065692,-0.03458235726270579
sst2,109,place,0,0.016440232392075114,-0.0011937013960050535,0.2681013634727021
sst2,109,and,0,-0.00633508147671353,0.005323718521140108,0.16628743641176807
sst2,109,time,0,0.018185914395731105,0.060765267493934516,0.07561661246571488
sst2,109,that,0,0.040066214422579106,0.017052755835265998,-0.2180037630450556
sst2,109,will,0,-0.013123196020723048,-0.006579081383733865,-0.12383565216718158
sst2,109,never,0,-0.10151826463905375,0.1330929521050166,0.7446705442623028
sst2,109,happen,0,0.0307050562383744,0.001902025872671705,0.23356816249180934
sst2,109,again,0,0.09121387010486391,0.015910674566233258,-0.009541441029004921
sst2,109,.,0,-0.008366593540248025,0.008106271484696967,-0.078511318688278
sst2,751,one,0,-0.057499180803966064,0.021759144961833954,0.06953882581579608
sst2,751,long,1,-0.26310438606101366,0.13149533234536648,0.3463560039996658
sst2,751,string,1,-0.03834082814046084,-0.04247999005019665,0.09078078380195792
sst2,751,of,0,-0.06684248867780208,0.0014517828822135925,0.2410063201896803
sst2,751,cliches,1,-0.3007354296176713,0.1320306956768036,2.1817948924429533
sst2,751,.,0,-0.0507624643796321,0.02613377571105957,0.46074874555825257
sst2,855,it,0,0.007969212702966083,0.025526802089189005,0.5375420081841003
sst2,855,'s,0,0.013697261602509333,0.021748286158072005,0.7261660321871659
sst2,855,fascinating,1,0.10001846900698948,-0.18271466854093887,2.102746517277577
sst2,855,to,0,0.007186808478145294,-0.03627646063523571,0.435443357300479
sst2,855,see,0,0.021727256876717237,-0.01868257544856533,0.2375766374304088
sst2,855,how,0,-0.014345682606041589,0.05055078871691876,0.11570770120474586
sst2,855,bettany,0,0.04920710598328207,-0.15126640742528252,0.5779971819185161
sst2,855,and,0,0.03331090314109031,-0.017709686968373717,0.13831893921729002
sst2,855,mcdowell,0,-0.009268969462521032,-0.11748755790813448,-0.02069420851201778
sst2,855,play,1,0.06673366154675163,-0.16542237211888278,0.18330340474035567
sst2,855,off,1,-0.07815328540498953,0.08994191962347031,-0.28072831858728886
sst2,855,each,1,0.016614648601535782,-0.05096965363873096,0.25342781658347546
sst2,855,other,1,0.014005175250248667,-0.015459177969205484,0.054273244595398916
sst2,855,.,0,-0.005149598520215627,0.030045158689972595,-0.049654665508861405
sst2,413,at,0,0.01667939409164207,-0.0019652137762022903,0.11430579413529927
sst2,413,least,0,-0.02425652019707176,-0.019824540582703776,0.16906030186522814
sst2,413,one,0,-0.0008754166376720839,-0.010568265619440353,0.11375652063726313
sst2,413,scene,0,-0.005976015923651255,-0.04215965613457229,0.138901429769612
sst2,413,is,0,-0.008166745381809148,-0.0036741780068041408,0.10268523028743724
sst2,413,so,1,-0.021465668081584975,-0.04104821432156314,0.5568767587048251
sst2,413,disgusting,1,-0.1104373453329079,-0.11206168086755497,0.4263868914426806
sst2,413,that,0,0.018836425005719637,-0.02585381607786985,0.516205999733641
sst2,413,viewers,0,-0.018283734336071753,-0.02972727284213761,0.23568157151221603
sst2,413,may,0,-0.020389658758020828,-0.02555436322654714,0.16737266468099976
sst2,413,be,0,-0.01739050015823087,-0.01781224904334522,0.10901069680965389
sst2,413,hard,1,-0.10941788055102894,-0.06021170023450395,0.17439322444079364
sst2,413,pressed,1,-0.08556040387848937,-0.053602419853632455,0.09420014270886784
sst2,413,to,0,0.0025249051463362014,-0.003550387305949698,0.18062405827968464
sst2,413,retain,1,-0.00698537327602655,0.014444169974012766,0.06422462900495854
sst2,413,their,0,0.007059889352264876,-0.02348430116671807,0.13107224413392315
sst2,413,lunch,1,-0.020050621734088704,0.0012231994105604826,0.04417259155933088
sst2,413,.,0,-0.0015763361422240414,-0.013509468084521359,0.19373869480456868
sst2,50,it,0,0.016878976754923544,0.013261224235113906,0.06680755530652609
sst2,50,feels,0,-0.03876665959977325,0.02074235139757787,0.10044961811659063
sst2,50,like,0,-0.08655359167269065,0.04696133637212609,0.14061806574098337
sst2,50,an,0,-0.033242772667822745,0.006845293192830133,0.06873053360506995
sst2,50,after-school,1,-0.05881202982014432,0.1074778280882655,0.22025925349424896
sst2,50,special,1,0.04044441797562715,-0.013690571208778573,0.030371414176367836
sst2,50,gussied,1,0.03677471905279182,-0.070872660334173,0.014490954203141284
sst2,50,up,0,0.023007882186580043,-0.039177879482801804,0.15181977258925639
sst2,50,with,0,0.021214180538197777,-0.02455575906328465,0.02110445608267148
sst2,50,some,0,-0.008591794134743367,-0.026545913332436038,0.07930962644412036
sst2,50,fancy,0,0.041602306866280095,-0.047862270289394805,-0.04481687034654076
sst2,50,special,0,0.04044441797562715,-0.04105622702167908,0.04711942174886039
sst2,50,effects,0,-0.05330731586977871,-0.043456905138507286,0.08820182860175745
sst2,50,",",0,0.02336810771856043,0.0095015197048748,-0.006105601069256898
sst2,50,and,0,0.0695582908028156,0.008804005011916161,-0.05501890107169939
sst2,50,watching,0,-0.007520341819794883,0.01764443553984165,0.017744161843886816
sst2,50,its,0,0.019360589580260355,0.014570859633386135,0.04481286376422328
sst2,50,rote,1,-0.17897238980541177,0.11824805829674007,0.17115387008244087
sst2,50,plot,0,-0.016150517398736623,0.024413829669356346,0.08027746765309562
sst2,50,points,0,0.022219376934979378,0.00905943289399147,0.02566500574838223
sst2,50,connect,0,0.04719754949618252,-0.0024486640468239784,-0.09512992028239162
sst2,50,is,0,0.01197338414395496,0.001195770688354969,-0.056778682895093385
sst2,50,about,0,-0.3924218569638518,0.10007089107602951,0.4688740673167453
sst2,50,as,0,-0.17194087732393468,0.06620833716078778,0.165844495275057
sst2,50,exciting,1,0.25839617155832345,-0.04377493133142707,0.1241294026471132
sst2,50,as,0,-0.17194087732393468,0.014836906262644334,0.2590468651696496
sst2,50,gazing,1,0.04705987474343406,0.00014394154358241288,-0.09474983246853562
sst2,50,at,0,-0.004125688979579078,0.00014394154358241288,0.11484803141482483
sst2,50,an,0,-0.033242772667822745,0.003592032990935776,0.05708814780299681
sst2,50,egg,1,-0.04547615762022011,0.003592032990935776,0.09226210802674895
sst2,50,timer,1,-0.05943251800082595,0.07929738523024651,0.12195707222300212
sst2,50,for,0,-0.038748970491142454,0.03769005095172259,0.13255862824899156
sst2,50,93,0,-0.03332876323056903,0.035115315630618066,0.014461051916417235
sst2,50,minutes,0,-0.10114931629263582,0.13056041305470797,0.17139602038887944
sst2,50,.,0,-0.008087825740904981,0.015048445719811652,0.1496930298732858
cola,1017,It,0,0.07418733712360662,0.14859874546527863,-0.3197288519950213
cola,1017,is,0,0.21030271846829143,-0.005106271244585514,0.04910851112524752
cola,1017,the,1,0.12567384213945718,0.03358947020024061,0.0006977977774128424
cola,1017,problem,0,0.13089824538558306,0.005315722431987524,0.057962284075376985
cola,1017,that,0,-0.03735366371078606,-0.04194502765312791,0.388928353623562
cola,1017,he,0,-0.23040771388378556,-0.007509685819968581,-0.09752273438314567
cola,1017,is,0,0.21030271846829143,-0.043148767901584506,-0.008689499488779132
cola,1017,here.,0,-0.15287726630193027,0.028805003967136145,-0.060037570134896856
cola,23,Mickey,0,0.22951220302816527,0.03095097467303276,-0.027869637779060416
cola,23,looked,0,0.281103181971787,-0.10352238640189171,0.3006092671079252
cola,23,up,1,0.014820190963830391,0.020066674798727036,-1.2256426131029643
cola,23,it.,1,-0.45652890089232895,0.1620999500155449,0.8707247297327146
cola,354,the,0,-0.29054077517566734,0.030925448751077056,-0.39643339830420377
cola,354,panther's,0,-0.016386728143669923,-0.15108346892520785,-1.6027504588004655
cola,354,the,1,-0.29054077517566734,-0.1981552675133571,2.5711350268161874
cola,354,coat,0,0.005391632117593569,-0.03535247629042715,0.19140342351236517
cola,354,is,0,0.0634062602129737,0.04439897841075435,0.23671525791326714
cola,354,dark,0,0.006089437988574357,0.019277833926025778,0.12915575369794952
cola,354,black.,0,0.02795008287870395,0.007717068423517048,0.2722553749377973
cola,191,I,0,-0.0724408733506723,0.002018999308347702,-0.4315795183035532
cola,191,shaped,1,-0.3443830604054886,-0.032763876020908356,0.526448861528681
cola,191,a,0,-0.19106776320019303,0.026853108778595924,-0.15154688791086288
cola,191,loaf.,0,-0.22019781140008357,-0.1605712603777647,0.231222391744554
cola,170,Carla,0,0.2027544295620338,-0.01815490983426571,0.0997713728387076
cola,170,slid,0,0.1857769278570617,0.021605979651212692,0.0435523339901136
cola,170,at,1,-0.3177131163498647,-0.054825559258461,0.13410002578064045
cola,170,the,0,0.158705790307467,-0.0018445495516061783,0.35545899605420783
cola,170,book.,0,-0.05064277998379809,-0.10703219287097454,-0.07766782705658026
cola,384,John,0,0.2216017992091433,-0.03171779587864876,6.916276604022886e-05
cola,384,thinks,0,0.07707278680402145,-0.026535477489233017,-0.05711521490487633
cola,384,that,0,-0.2121320981829047,-0.009706404060125351,-0.27644386796477527
cola,384,Mary,0,0.1400020071885896,0.024593863636255264,0.3243357079527372
cola,384,loves,0,-0.019834270122409122,-0.14672385901212692,-0.5442427036357843
cola,384,himself.,1,-0.33506437911604303,0.2027495540678501,0.6199485569284444
cola,733,Who,1,-0.12287186461435115,-0.061580610228702426,-0.01024099651907769
cola,733,for,1,-0.07503530381407568,-0.055241775466129184,0.39288492851701745
cola,733,Sandy,0,-0.03625070287633557,0.0028389461804181337,-0.06657091275462085
cola,733,to,0,-0.0070188162688034385,-0.015265193535014987,0.0966994167606339
cola,733,talk,0,0.0003518198121620467,0.004904791014268994,0.10824410148429887
cola,733,to,0,-0.0070188162688034385,-0.04493566486053169,0.18556179771446227
cola,733,is,0,-0.006593361438656481,-0.025609574047848582,0.03749726839758301
cola,733,still,0,-0.03219981983469848,-0.016676735365763307,0.13647439484986085
cola,733,enrolled,0,-0.036247886146361034,-0.014715942787006497,0.08556082992517834
cola,733,in,0,0.01646489480397491,0.0018532270332798362,0.1830981139995939
cola,733,the,0,-0.033828427160261056,-0.01385122595820576,0.16456341153035625
cola,733,class?,0,0.046810561043465385,-0.00990701955743134,0.08539916940572723
cola,813,Birds,0,0.2596868542855484,0.002001386135816574,-0.4784879718813966
cola,813,sings.,1,-0.4530243748233461,-0.13001496344804764,-0.12467025016752875
cola,836,We,0,-0.16173001723967137,0.033125266432762146,0.26976372761750017
cola,836,relied,0,-0.28189643705586664,0.06942800059914589,0.4676833953515088
cola,836,above,1,-0.15973954780382355,-0.006641935557126999,-0.09414006319734772
cola,836,Leslie.,0,-0.13630743133225554,0.1929042860865593,0.6611292624000294
cola,880,I,0,-0.3222111662071377,-0.08536218875087798,-0.4594736781540313
cola,880,enjoy,0,0.3984760323504718,-0.2609349482227117,1.1401896001965057
cola,880,yourself.,1,-0.3993332504246974,-0.285347972298041,0.5277225592032363
cola,823,I,0,0.10655072919179767,-0.0027435142546892166,-0.05695843821396529
cola,823,was,0,0.11049858132351432,0.015668844804167747,0.29731105717680084
cola,823,already,0,-0.07328813680425661,-0.017270555719733238,0.37626631494577856
cola,823,aware,0,-0.0941816933231505,0.022406885400414467,-0.0202122127579705
cola,823,of,0,-0.006918949181532118,0.009799273684620857,0.38342120352153597
cola,823,fact.,1,-0.19993097169613322,-0.0527295283973217,-0.9929134401171025
cola,137,The,0,-0.017263499753697207,0.09668236784636974,-0.09472083028688028
cola,137,farmer,0,0.0759664533105376,0.12741101905703545,0.3048855594318269
cola,137,dumped,0,0.1887563034479513,0.02042665332555771,-0.3229331429825669
cola,137,the,0,0.07339829439249705,0.030878649093210697,-0.1042041641291668
cola,137,cart,0,0.01883799575318067,0.03587715048342943,0.29152540694389173
